Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;12.75;13.0;12.75;12.6;123300
20130103;12.75;13.0;12.8;12.75;646600
20130104;12.5;13.3;12.9;12.8;811900
20130107;12.2;12.9;12.8;12.9;275400
20130108;12.3;12.9;12.75;12.8;370300
20130109;12.2;12.8;12.7;12.75;772400
20130110;12.7;12.8;12.75;12.7;1283200
20130111;12.75;12.85;12.75;12.75;274000
20130114;12.75;12.95;12.85;12.75;816900
20130115;12.9;13.45;12.95;12.85;2758100
20130116;13.0;14.0;13.35;12.95;1646100
20130117;13.0;13.3;13.1;13.35;1270900
20130118;13.0;13.35;13.0;13.1;1613200
20130121;13.0;13.3;13.05;13.0;354700
20130122;13.0;13.1;13.05;13.05;397800
20130123;13.0;13.15;13.0;13.05;470400
20130124;12.7;13.05;12.85;13.0;221100
20130125;12.65;12.85;12.7;12.85;130200
20130128;12.7;13.0;12.75;12.7;167100
20130129;12.7;13.0;12.9;12.75;705000
20130130;12.9;13.1;13.0;12.9;562400
20130131;12.9;13.1;12.95;13.0;268200
