Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;67.5;67.5;67.5;72.0;300
20130103;67.5;67.5;67.5;67.5;-
20130104;67.5;67.5;67.5;67.5;-
20130107;70.0;70.0;70.0;67.5;3000
20130108;72.0;72.0;72.0;70.0;100
20130109;70.0;72.0;71.5;72.0;5100
20130110;71.5;71.5;71.5;71.5;-
20130111;72.0;72.0;72.0;71.5;9600
20130114;72.0;72.0;72.0;72.0;-
20130115;72.0;72.0;72.0;72.0;-
20130116;70.0;72.0;70.0;72.0;91000
20130117;70.0;70.0;70.0;70.0;-
20130118;70.0;70.0;70.0;70.0;-
20130121;70.0;70.0;70.0;70.0;-
20130122;70.0;70.0;70.0;70.0;-
20130123;70.0;70.0;70.0;70.0;-
20130124;70.0;70.0;70.0;70.0;-
20130125;70.0;70.0;70.0;70.0;-
20130128;70.0;70.0;70.0;70.0;-
20130129;70.0;70.0;70.0;70.0;-
20130130;71.0;71.0;71.0;70.0;100
20130131;71.0;71.0;71.0;71.0;-
