Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;4.85;4.95;4.9;4.85;112000
20130103;4.9;5.0;4.95;4.9;483500
20130104;4.95;5.1;5.0;4.95;1227400
20130107;5.0;5.05;5.0;5.0;335200
20130108;4.95;5.05;5.0;5.0;4260000
20130109;4.9;5.0;4.95;5.0;3321900
20130110;4.95;5.0;4.95;4.95;2826200
20130111;4.9;5.0;4.95;4.95;723200
20130114;4.9;5.0;4.9;4.95;1977000
20130115;4.85;5.05;4.95;4.9;2067800
20130116;5.0;5.4;5.25;4.95;1520200
20130117;5.2;5.4;5.3;5.25;813100
20130118;5.05;5.35;5.25;5.3;1342300
20130121;5.1;5.3;5.15;5.25;146800
20130122;5.05;5.2;5.1;5.15;566600
20130123;5.0;5.15;5.0;5.1;486000
20130124;4.9;5.1;4.95;5.0;957500
20130125;4.95;5.1;5.0;4.95;2584000
20130128;5.05;5.15;5.05;5.0;574700
20130129;5.0;5.15;5.05;5.05;108500
20130130;5.0;5.15;5.0;5.05;2602800
20130131;4.95;5.1;5.0;5.0;4267800
