Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;3.5;3.5;3.5;3.5;-
20130103;3.4;3.5;3.45;3.5;700
20130104;3.5;3.5;3.5;3.45;8300
20130107;3.5;3.5;3.5;3.5;-
20130108;3.5;3.5;3.5;3.5;2200
20130109;3.15;3.5;3.15;3.5;4500
20130110;3.05;3.05;3.05;3.15;1400
20130111;3.05;3.05;3.05;3.05;-
20130114;3.05;3.05;3.05;3.05;-
20130115;3.15;3.2;3.15;3.05;9500
20130116;3.15;3.15;3.15;3.15;-
20130117;3.15;3.3;3.25;3.15;400
20130118;3.55;3.55;3.55;3.25;300
20130121;3.5;3.55;3.5;3.55;4600
20130122;3.5;3.55;3.5;3.5;2300
20130123;3.5;3.5;3.5;3.5;300
20130124;3.6;3.6;3.6;3.5;1000
20130125;3.6;3.6;3.6;3.6;-
20130128;3.5;3.5;3.5;3.6;1200
20130129;3.5;3.5;3.5;3.5;200
20130130;3.5;3.5;3.5;3.5;1300
20130131;3.5;3.5;3.5;3.5;2000
