Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;118.0;118.0;118.0;115.0;8700
20130103;117.0;120.0;118.0;118.0;2400
20130104;118.0;120.0;119.0;118.0;70400
20130107;121.0;124.0;121.0;119.0;1400
20130108;120.0;121.0;120.0;121.0;12900
20130109;122.0;126.0;124.0;120.0;27100
20130110;122.0;125.0;122.0;124.0;5000
20130111;122.0;125.0;124.0;122.0;70600
20130114;125.0;126.0;125.0;124.0;48400
20130115;125.0;133.0;129.0;125.0;14500
20130116;131.0;132.0;131.0;129.0;18800
20130117;133.0;140.0;138.0;131.0;516600
20130118;136.0;140.0;139.0;138.0;200400
20130121;135.0;138.0;137.0;139.0;28100
20130122;135.0;137.0;135.0;137.0;25400
20130123;134.0;134.0;134.0;135.0;5300
20130124;130.0;134.0;130.0;134.0;403200
20130125;130.0;130.0;130.0;130.0;26200
20130128;124.0;124.0;124.0;130.0;200
20130129;125.0;128.0;126.0;124.0;18900
20130130;125.0;125.0;125.0;126.0;700
20130131;126.0;130.0;128.0;125.0;26700
