Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;225.0;225.0;225.0;222.0;900
20130103;225.0;228.0;227.0;225.0;1900
20130104;228.0;230.0;229.0;227.0;168400
20130107;230.0;235.0;231.0;229.0;2800
20130108;221.0;235.0;233.0;231.0;18000
20130109;233.0;244.0;239.0;233.0;5100
20130110;242.0;242.0;242.0;239.0;1700
20130111;241.0;245.0;243.0;242.0;10300
20130114;236.0;243.0;242.0;243.0;101600
20130115;227.0;260.0;256.0;242.0;47400
20130116;250.0;265.0;264.0;256.0;63700
20130117;252.0;260.0;259.0;264.0;7000
20130118;251.0;255.0;251.0;259.0;7200
20130121;251.0;251.0;251.0;251.0;5200
20130122;251.0;257.0;256.0;251.0;67100
20130123;250.0;257.0;256.0;256.0;35400
20130124;250.0;251.0;250.0;256.0;62300
20130125;250.0;250.0;250.0;250.0;11800
20130128;250.0;254.0;251.0;250.0;35200
20130129;250.0;260.0;255.0;251.0;43900
20130130;253.0;260.0;256.0;255.0;7400
20130131;255.0;260.0;259.0;256.0;182300
