Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;40.25;40.25;40.25;40.25;1400
20130103;40.25;40.25;40.25;40.25;200
20130104;41.0;41.0;41.0;40.25;200
20130107;41.0;45.0;41.0;41.0;14300
20130108;41.0;41.0;41.0;41.0;39400
20130109;40.0;41.0;40.75;41.0;80300
20130110;41.0;44.75;41.25;40.75;107900
20130111;41.5;42.0;41.75;41.25;18300
20130114;41.75;42.0;41.75;41.75;3400
20130115;41.75;42.5;42.0;41.75;83300
20130116;42.0;42.5;42.25;42.0;21400
20130117;42.0;43.0;42.25;42.25;3000
20130118;42.0;42.0;42.0;42.25;4000
20130121;42.0;42.0;42.0;42.0;14400
20130122;42.0;42.0;42.0;42.0;11300
20130123;42.25;44.0;42.75;42.0;5500
20130124;42.75;42.75;42.75;42.75;400
20130125;43.5;43.5;43.5;42.75;100
20130128;43.5;43.5;43.5;43.5;-
20130129;39.25;43.0;41.5;43.5;11900
20130130;42.0;43.0;42.25;41.5;15800
20130131;42.0;43.0;42.75;42.25;21400
