20081001,13.0,13.6,13.45,24700
20081002,13.0,13.5,13.35,5400
20081006,13.0,13.4,13.25,8000
20081007,12.0,13.3,12.6,6300
20081009,12.7,12.7,12.7,100
20081010,12.7,12.7,12.7,100
20081013,11.5,11.5,11.5,7000
20081014,11.0,11.0,11.0,500
20081015,10.5,11.0,10.95,17200
20081016,10.5,11.0,10.75,2600
20081017,11.0,11.0,11.0,1000
20081021,11.0,11.0,11.0,600
20081023,10.5,11.0,10.65,3900
20081024,10.0,10.5,10.25,400
20081027,10.0,10.05,10.0,3500
20081028,10.0,10.5,10.0,7000
20081029,10.0,11.0,10.3,300
20081030,10.0,10.3,10.15,4800
20081031,10.0,11.15,10.95,11800
