20081001,4.65,4.8,4.65,16900
20081002,4.65,4.85,4.75,40600
20081003,4.7,4.85,4.75,31000
20081006,4.75,4.85,4.8,10800
20081007,4.75,4.85,4.75,31500
20081008,4.6,4.8,4.65,58600
20081009,4.45,4.8,4.6,29000
20081010,4.45,4.8,4.6,29000
20081013,4.4,4.6,4.4,83900
20081014,4.0,4.4,4.2,9800
20081015,3.85,4.2,4.0,48200
20081016,3.7,4.0,3.85,13000
20081017,3.75,3.9,3.8,25100
20081021,3.7,3.8,3.75,18700
20081022,3.8,4.0,3.9,29700
20081023,3.9,4.0,3.95,8300
20081024,3.9,4.0,3.9,5900
20081027,3.9,4.2,3.95,36200
20081028,3.9,3.95,3.9,13500
20081029,3.75,3.95,3.85,28500
20081030,3.9,4.0,3.9,7700
20081031,3.85,4.2,3.9,66600
