Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;5.05;6.95;5.7;5.0;262100
20080604;6.0;6.25;6.15;5.7;228100
20080605;6.5;6.75;6.65;6.15;105900
20080606;6.6;7.3;7.05;6.65;209400
20080609;6.35;7.7;7.05;7.05;468200
20080610;6.4;7.0;6.55;7.05;104200
20080611;6.0;6.5;6.1;6.55;318200
20080612;5.8;6.5;6.05;6.1;153500
20080613;5.5;6.05;5.8;6.05;187600
20080616;5.9;6.1;6.0;5.8;69000
20080617;5.9;6.05;5.95;6.0;27300
20080618;5.5;6.0;5.95;5.95;222400
20080619;5.8;6.05;5.95;5.95;65500
20080620;5.8;6.0;5.95;5.95;47900
20080623;5.4;6.05;5.75;5.95;95700
20080624;5.8;6.05;5.95;5.75;68100
20080625;5.5;6.0;5.9;5.95;153800
20080626;5.7;6.3;6.1;5.9;356600
20080627;5.8;6.2;5.9;6.1;194500
20080630;5.35;6.0;5.75;5.9;174500
