Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;10.5;11.0;10.9;10.2;52500
20080604;10.7;11.0;10.9;10.9;24000
20080605;10.9;11.35;11.0;10.9;145400
20080606;11.0;11.4;11.3;11.0;24000
20080609;10.9;11.4;11.1;11.3;54500
20080610;10.0;10.8;10.25;11.1;35400
20080611;10.2;10.9;10.5;10.25;35900
20080612;10.0;10.5;10.05;10.5;41000
20080613;10.0;10.75;10.0;10.05;51700
20080616;9.95;10.05;9.95;10.0;39000
20080617;9.5;10.75;10.05;9.95;16300
20080618;9.5;10.0;9.9;10.05;20200
20080619;9.5;9.9;9.5;9.9;117500
20080620;9.5;9.9;9.7;9.5;17400
20080623;9.7;9.9;9.85;9.7;14600
20080624;9.7;9.9;9.75;9.85;25900
20080625;9.7;9.8;9.7;9.75;25000
20080626;9.5;9.75;9.55;9.7;80500
20080627;9.2;9.5;9.45;9.55;18200
20080630;9.8;10.0;9.8;9.45;61700
