Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;25.25;26.5;26.0;25.75;806700
20080604;26.0;27.25;26.5;26.0;687200
20080605;26.5;28.0;27.25;26.5;908300
20080606;27.0;28.25;27.5;27.25;568100
20080609;26.0;27.25;26.5;27.5;1019400
20080610;26.0;27.0;26.0;26.5;326900
20080611;25.25;26.25;25.75;26.0;279300
20080612;25.5;26.0;25.75;25.75;298100
20080613;25.5;26.0;25.75;25.75;731300
20080616;25.5;26.0;25.5;25.75;573200
20080617;25.0;25.75;25.25;25.5;330100
20080618;24.75;25.5;25.0;25.25;731000
20080619;24.5;25.5;25.0;25.0;735200
20080620;24.75;25.5;25.0;25.0;401400
20080623;24.5;25.5;25.0;25.0;456600
20080624;24.25;25.0;24.5;25.0;312900
20080625;24.0;25.0;24.25;24.5;409300
20080626;24.25;24.75;24.25;24.25;430900
20080627;24.0;24.75;24.25;24.25;441600
20080630;24.0;25.0;24.5;24.25;395600
