Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;116.0;116.0;116.0;115.0;2700
20080604;117.0;120.0;118.0;116.0;25600
20080605;115.0;120.0;118.0;118.0;28800
20080606;117.0;129.0;117.0;118.0;238900
20080609;119.0;124.0;120.0;117.0;34600
20080610;115.0;124.0;119.0;120.0;32800
20080611;117.0;120.0;119.0;119.0;44300
20080612;118.0;120.0;119.0;119.0;80200
20080613;118.0;120.0;118.0;119.0;21400
20080616;116.0;120.0;118.0;118.0;16400
20080617;116.0;118.0;117.0;118.0;15300
20080618;114.0;118.0;117.0;117.0;3900
20080619;116.0;120.0;117.0;117.0;23300
20080620;116.0;118.0;116.0;117.0;3200
20080623;115.0;118.0;116.0;116.0;8700
20080624;110.0;118.0;115.0;116.0;9000
20080625;118.0;119.0;118.0;115.0;13800
20080626;110.0;120.0;118.0;118.0;111100
20080627;110.0;119.0;117.0;118.0;3900
20080630;116.0;120.0;117.0;117.0;3000
