Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;187.0;192.0;189.0;185.0;29500
20080604;190.0;205.0;199.0;189.0;40500
20080605;200.0;218.0;215.0;199.0;383400
20080606;212.0;220.0;216.0;215.0;74800
20080609;212.0;220.0;216.0;216.0;58700
20080610;205.0;212.0;207.0;216.0;22600
20080611;202.0;209.0;204.0;207.0;233000
20080612;200.0;207.0;204.0;204.0;166300
20080613;200.0;205.0;200.0;204.0;947700
20080616;194.0;204.0;200.0;200.0;209800
20080617;201.0;203.0;201.0;200.0;7900
20080618;199.0;202.0;199.0;201.0;1136100
20080619;198.0;200.0;199.0;199.0;450100
20080620;198.0;201.0;198.0;199.0;131100
20080623;198.0;201.0;198.0;198.0;10100
20080624;197.0;203.0;198.0;198.0;87100
20080625;197.0;200.0;199.0;198.0;32700
20080626;199.0;205.0;200.0;199.0;33900
20080627;198.0;200.0;199.0;200.0;241200
20080630;199.0;205.0;199.0;199.0;102000
