Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;56.0;58.0;57.0;57.5;1500
20080604;58.0;60.0;58.0;57.0;12300
20080605;58.0;59.0;58.0;58.0;3700
20080606;59.0;60.0;59.5;58.0;8200
20080609;58.0;61.0;58.0;59.5;41800
20080610;57.5;60.0;58.0;58.0;1600
20080611;58.0;60.5;58.0;58.0;24500
20080612;58.0;60.0;58.0;58.0;6300
20080613;58.0;60.5;58.0;58.0;2200
20080616;58.0;58.0;58.0;58.0;2400
20080617;58.0;58.5;58.0;58.0;3000
20080618;56.5;59.0;57.5;58.0;28600
20080619;57.5;60.0;58.5;57.5;7500
20080620;57.0;57.0;57.0;58.5;1500
20080623;58.0;58.5;58.0;57.0;8500
20080624;57.0;58.5;58.0;58.0;9800
20080625;58.0;59.0;58.0;58.0;3900
20080626;58.0;58.5;58.0;58.0;5000
20080627;58.5;60.0;59.0;58.0;4600
20080630;58.0;60.0;59.0;59.0;12100
