Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;14.0;14.5;14.05;14.0;33400
20080604;14.25;15.0;14.65;14.05;37300
20080605;14.6;15.0;14.7;14.65;8600
20080606;15.0;16.0;15.3;14.7;77600
20080609;15.0;15.5;15.15;15.3;9700
20080610;15.1;15.3;15.1;15.15;28300
20080611;14.7;15.5;15.2;15.1;51300
20080612;14.1;15.5;15.0;15.2;5900
20080613;14.25;15.0;14.75;15.0;1500
20080616;14.5;15.5;15.05;14.75;45300
20080617;14.0;15.15;14.45;15.05;14400
20080618;13.7;14.5;14.25;14.45;23300
20080619;14.5;15.05;14.9;14.25;169200
20080620;14.5;15.0;14.75;14.9;11800
20080623;14.7;14.8;14.7;14.75;5300
20080624;14.0;14.7;14.25;14.7;48700
20080625;13.5;14.3;14.0;14.25;3600
20080626;13.7;14.25;14.0;14.0;31700
20080627;13.8;14.3;14.0;14.0;38100
20080630;14.0;15.0;14.2;14.0;33100
