Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;14.0;14.5;14.05;13.8;12900
20080604;14.0;15.0;14.15;14.05;524000
20080605;15.0;15.5;15.0;14.15;213100
20080606;14.5;16.0;15.45;15.0;77300
20080609;15.0;16.0;15.4;15.45;38200
20080610;15.0;15.8;15.2;15.4;84500
20080611;15.0;15.5;15.1;15.2;58700
20080612;15.0;15.8;15.35;15.1;17500
20080613;15.0;15.35;15.1;15.35;1193400
20080616;14.5;16.0;15.6;15.1;79600
20080617;15.1;15.6;15.4;15.6;47400
20080618;15.45;16.0;15.6;15.4;32800
20080619;15.0;16.0;15.75;15.6;32200
20080620;15.45;15.75;15.65;15.75;16800
20080623;15.75;16.0;15.8;15.65;20000
20080624;15.65;16.0;15.8;15.8;45300
20080625;15.65;16.0;15.75;15.8;31000
20080626;15.0;16.0;15.5;15.75;67900
20080627;14.5;15.5;15.05;15.5;19300
20080630;15.0;16.0;15.45;15.05;2500
