Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080603;32.0;32.75;32.25;32.25;1931000
20080604;31.0;32.5;32.0;32.25;5241900
20080605;30.0;32.0;31.0;32.0;3402900
20080606;31.0;32.75;32.0;31.0;1515000
20080609;31.75;33.0;32.0;32.0;1379600
20080610;30.5;32.0;31.5;32.0;683300
20080611;31.0;32.0;31.25;31.5;317100
20080612;31.5;32.0;31.75;31.25;392000
20080613;31.5;32.5;32.0;31.75;852700
20080616;32.0;33.0;32.25;32.0;920100
20080617;32.5;33.0;32.5;32.25;1115300
20080618;32.0;32.75;32.0;32.5;1079800
20080619;31.5;32.5;31.75;32.0;727000
20080620;31.0;32.0;31.5;31.75;600600
20080623;31.0;32.0;31.25;31.5;717400
20080624;30.25;31.5;30.75;31.25;982700
20080625;29.5;31.25;30.75;30.75;1286800
20080626;30.0;31.5;30.75;30.75;1340100
20080627;30.25;31.5;30.75;30.75;907500
20080630;30.25;31.5;31.0;30.75;315000
