Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;34.0;35.0;34.5;35.0;1900
SASN;Sasini Tea and Coffee Ltd;13.0;13.95;13.55;13.35;13100
CGEN;Car and General (K) Ltd;52.5;52.5;52.5;51.0;5000
ABSA;ABSA Bank Kenya Plc;68.0;69.5;68.5;69.0;136400
DTK;Diamond Trust Bank Kenya Ltd;94.0;96.0;94.5;95.5;80200
EQTY;Equity Group Holdings Ltd;300.0;310.0;308.0;310.0;335100
HFCK;HF Group Ltd;29.0;31.0;30.05;31.5;394600
KCB;KCB Group Plc;30.5;31.0;30.5;30.75;510300
NBK;National Bank of Kenya Ltd;63.0;68.0;65.0;65.5;139500
NCBA;NCBA Group Plc;58.0;58.5;58.0;58.0;35500
SBIC;Stanbic Holdings Plc;107.0;113.0;109.0;111.0;17600
SCBK;Standard Chartered Bank Kenya Ltd;201.0;207.0;202.0;204.0;23300
EVRD;Eveready East Africa Ltd;5.0;5.5;5.1;5.1;110300
XPRS;Express Ltd;19.4;20.0;19.5;19.5;33200
KQ;Kenya Airways Plc;48.0;49.0;48.5;48.5;60900
NMG;Nation Media Group Plc;330.0;341.0;333.0;333.0;8100
SMER;Sameer Africa Plc;8.8;9.2;9.0;8.95;26500
SGL;Standard Group Ltd;57.0;59.0;57.5;58.0;3000
TPSE;TPS Eastern Africa (Serena) Ltd;68.0;71.0;69.0;68.0;11100
SCAN;WPP ScanGroup Plc;30.5;31.75;31.0;31.25;54800
ARM;ARM Cement Ltd;111.0;115.0;113.0;114.0;26200
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;192.0;2000
CRWN;Crown Berger Ltd;38.0;39.5;38.75;38.75;9800
CABL;East African Cables Ltd;38.0;39.5;38.75;39.25;51700
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;400
KENO;KenolKobil Ltd;90.0;90.0;90.0;90.0;36670000
KEGN;Kenya Electricity Generating Company Plc;23.5;24.5;24.0;24.0;400900
KPLC;Kenya Power and Lighting Ltd;202.0;205.0;203.0;200.0;4100
TOTL;Total Kenya Ltd;30.5;33.25;32.5;30.25;144400
JUB;Jubilee Holdings Ltd;181.0;181.0;181.0;181.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;15.9;16.2;15.95;16.0;243500
CTUM;Centum Investment Company Ltd;26.0;26.5;26.15;26.3;80900
OCH;Olympia Capital Holdings Ltd;15.0;15.5;15.2;15.2;7100
BAT;BAT Kenya Plc;157.0;160.0;158.0;160.0;2000
EABL;East African Breweries Ltd;193.0;197.0;194.0;195.0;37300
MSC;Mumias Sugar Company Ltd;11.5;11.8;11.65;11.8;412800
UNGA;Unga Group Ltd;12.5;12.65;12.6;12.5;5800
SCOM;Safaricom Plc;5.95;6.6;6.2;6.6;72491100
^N20I;NSE 20-Share Index;5025.84;5025.84;5025.84;5058.89;-
^NASI;NSE All-Share Index;105.95;105.95;105.95;107.73;-
;;;;;;
