Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;40.0;40.0;40.0;400
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;200
SASN;Sasini Tea and Coffee Ltd;13.95;15.0;14.0;14.2;28000
WTK;Williamson Tea Kenya Plc;80.0;80.0;80.0;80.0;200
CGEN;Car and General (K) Ltd;50.0;52.0;50.0;50.5;2700
ABSA;ABSA Bank Kenya Plc;69.0;70.0;69.0;70.0;133000
DTK;Diamond Trust Bank Kenya Ltd;95.0;96.0;95.0;95.5;55300
EQTY;Equity Group Holdings Ltd;300.0;307.0;301.0;304.0;252800
HFCK;HF Group Ltd;32.0;34.0;32.9;33.85;77700
KCB;KCB Group Plc;29.5;31.0;30.0;30.75;398800
NBK;National Bank of Kenya Ltd;61.0;62.0;61.5;61.5;56500
NCBA;NCBA Group Plc;58.5;60.0;59.0;59.25;38000
SBIC;Stanbic Holdings Plc;114.0;118.0;115.0;118.0;2400
SCBK;Standard Chartered Bank Kenya Ltd;209.0;210.0;209.5;208.75;22500
EVRD;Eveready East Africa Ltd;5.5;5.8;5.5;5.55;82800
XPRS;Express Ltd;19.0;20.0;19.8;19.2;48900
KQ;Kenya Airways Plc;48.5;50.0;49.25;49.25;51300
NMG;Nation Media Group Plc;342.0;350.0;347.0;346.0;6500
SMER;Sameer Africa Plc;9.5;9.8;9.55;9.4;18900
SGL;Standard Group Ltd;59.0;60.0;59.0;59.0;1900
TPSE;TPS Eastern Africa (Serena) Ltd;70.0;72.0;71.0;72.0;6900
SCAN;WPP ScanGroup Plc;31.0;33.0;32.25;32.5;86400
ARM;ARM Cement Ltd;106.0;108.0;107.0;107.0;72900
BAMB;Bamburi Cement Ltd;188.0;195.0;192.0;195.0;17000
CRWN;Crown Berger Ltd;39.0;40.0;39.75;40.0;15700
CABL;East African Cables Ltd;40.0;41.0;40.0;40.25;39700
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;5700
KENO;KenolKobil Ltd;92.0;93.0;92.0;92.5;5400
KEGN;Kenya Electricity Generating Company Plc;24.0;24.5;24.0;24.0;381600
KPLC;Kenya Power and Lighting Ltd;205.0;210.0;206.0;209.0;3800
TOTL;Total Kenya Ltd;29.75;30.5;30.0;30.25;19100
JUB;Jubilee Holdings Ltd;185.0;187.0;185.0;186.0;5400
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;16.85;16.55;16.8;400400
SLAM;Sanlam Kenya Plc;68.0;68.0;68.0;68.0;500
CTUM;Centum Investment Company Ltd;26.5;27.0;26.75;26.9;74700
OCH;Olympia Capital Holdings Ltd;15.0;16.05;15.1;16.0;533200
BAT;BAT Kenya Plc;160.0;165.0;164.0;169.0;3200
EABL;East African Breweries Ltd;190.0;194.0;191.0;191.0;23500
MSC;Mumias Sugar Company Ltd;12.0;12.45;12.25;12.35;375500
UNGA;Unga Group Ltd;13.5;13.5;13.5;13.8;4900
SCOM;Safaricom Plc;7.05;7.2;7.1;7.2;25271800
^N20I;NSE 20-Share Index;5129.73;5129.73;5129.73;5158.81;-
^NASI;NSE All-Share Index;109.47;109.47;109.47;110.49;-
;;;;;;
