Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;40.0;40.0;40.0;200
KAPC;Kapchorua Tea Kenya Plc;78.0;78.0;78.0;79.0;100
SASN;Sasini Tea and Coffee Ltd;13.25;14.1;13.75;14.0;46000
WTK;Williamson Tea Kenya Plc;72.0;80.0;73.0;80.0;600
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;7400
ABSA;ABSA Bank Kenya Plc;68.0;70.0;69.0;69.0;230000
DTK;Diamond Trust Bank Kenya Ltd;95.0;96.0;95.0;95.0;6900
EQTY;Equity Group Holdings Ltd;303.0;309.0;306.0;301.0;118400
HFCK;HF Group Ltd;31.5;33.0;32.25;32.9;84300
KCB;KCB Group Plc;30.0;30.75;30.25;30.0;393000
NBK;National Bank of Kenya Ltd;60.5;62.0;61.0;61.5;39900
NCBA;NCBA Group Plc;58.5;59.5;58.75;59.0;65700
SBIC;Stanbic Holdings Plc;115.0;117.0;115.0;115.0;3400
SCBK;Standard Chartered Bank Kenya Ltd;200.0;210.0;204.5;209.5;7300
EVRD;Eveready East Africa Ltd;5.1;6.0;5.5;5.5;68100
XPRS;Express Ltd;19.2;20.0;19.55;19.8;4200
KQ;Kenya Airways Plc;46.0;50.0;49.0;49.25;47800
NMG;Nation Media Group Plc;340.0;350.0;345.0;347.0;3900
SMER;Sameer Africa Plc;9.3;9.75;9.6;9.55;29100
SGL;Standard Group Ltd;58.0;60.0;59.0;59.0;8000
TPSE;TPS Eastern Africa (Serena) Ltd;69.0;70.0;69.0;71.0;3800
SCAN;WPP ScanGroup Plc;32.0;32.5;32.0;32.25;55200
ARM;ARM Cement Ltd;105.0;107.0;105.0;107.0;6500
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;192.0;600
CRWN;Crown Berger Ltd;40.0;40.0;40.0;39.75;4500
CABL;East African Cables Ltd;40.0;42.5;40.25;40.0;28300
KENO;KenolKobil Ltd;92.5;92.5;92.5;92.0;1000
KEGN;Kenya Electricity Generating Company Plc;23.5;24.0;23.5;24.0;213300
KPLC;Kenya Power and Lighting Ltd;202.0;210.0;206.0;206.0;11500
TOTL;Total Kenya Ltd;30.25;30.5;30.25;30.0;4700
JUB;Jubilee Holdings Ltd;185.0;187.0;185.0;185.0;9500
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;16.75;16.25;16.55;182800
SLAM;Sanlam Kenya Plc;70.0;70.0;70.0;68.0;4200
CTUM;Centum Investment Company Ltd;26.5;27.0;26.65;26.75;156700
OCH;Olympia Capital Holdings Ltd;15.0;16.2;15.15;15.1;9600
BAT;BAT Kenya Plc;164.0;165.0;164.0;164.0;4200
EABL;East African Breweries Ltd;188.0;195.0;191.0;191.0;22700
MSC;Mumias Sugar Company Ltd;11.85;12.5;12.15;12.25;431900
UNGA;Unga Group Ltd;13.0;13.5;13.4;13.5;4700
SCOM;Safaricom Plc;6.95;7.2;7.05;7.1;29579500
^N20I;NSE 20-Share Index;5112.16;5112.16;5112.16;5129.73;-
^NASI;NSE All-Share Index;109.25;109.25;109.25;109.47;-
;;;;;;
