Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;40.0;39.0;39.75;200
SASN;Sasini Tea and Coffee Ltd;13.25;13.75;13.65;13.15;22800
CGEN;Car and General (K) Ltd;51.0;55.0;54.5;51.0;1000
ABSA;ABSA Bank Kenya Plc;68.5;69.0;68.5;68.0;49900
DTK;Diamond Trust Bank Kenya Ltd;95.0;95.5;95.0;95.0;204500
EQTY;Equity Group Holdings Ltd;306.0;314.0;309.0;307.0;224100
HFCK;HF Group Ltd;26.5;29.5;28.05;28.65;785300
KCB;KCB Group Plc;30.5;31.5;31.0;31.0;492500
NBK;National Bank of Kenya Ltd;62.0;63.5;62.0;61.5;192100
NCBA;NCBA Group Plc;57.0;59.0;58.0;57.5;224800
SBIC;Stanbic Holdings Plc;113.0;118.0;115.0;111.0;219400
SCBK;Standard Chartered Bank Kenya Ltd;205.0;206.0;205.25;208.0;4400
EVRD;Eveready East Africa Ltd;5.0;5.75;5.5;5.45;198400
XPRS;Express Ltd;19.5;19.8;19.55;19.4;6100
KQ;Kenya Airways Plc;48.5;49.5;48.75;48.75;125200
NMG;Nation Media Group Plc;340.0;346.0;341.0;344.0;4900
SMER;Sameer Africa Plc;9.0;9.6;9.3;9.45;88800
SGL;Standard Group Ltd;60.0;61.0;60.0;60.5;11200
TPSE;TPS Eastern Africa (Serena) Ltd;69.5;70.0;69.5;69.5;3700
SCAN;WPP ScanGroup Plc;32.25;33.0;32.5;32.0;74500
ARM;ARM Cement Ltd;106.0;110.0;108.0;108.0;4000
BAMB;Bamburi Cement Ltd;192.0;195.0;194.0;192.0;17700
CRWN;Crown Berger Ltd;39.0;39.5;39.25;38.75;5400
CABL;East African Cables Ltd;39.0;40.25;39.5;39.5;52200
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;100
KENO;KenolKobil Ltd;91.0;91.0;91.0;92.5;3500
KEGN;Kenya Electricity Generating Company Plc;23.0;24.5;23.5;23.25;383600
KPLC;Kenya Power and Lighting Ltd;202.0;205.0;202.0;201.0;11000
TOTL;Total Kenya Ltd;29.5;30.0;29.75;29.75;9900
JUB;Jubilee Holdings Ltd;185.0;185.0;185.0;185.0;2200
KNRE;Kenya Re-Insurance Corporation Ltd;15.8;16.3;16.1;16.0;199900
SLAM;Sanlam Kenya Plc;68.0;72.0;70.0;69.5;2800
CTUM;Centum Investment Company Ltd;26.0;26.5;26.1;26.1;118300
OCH;Olympia Capital Holdings Ltd;15.1;15.4;15.2;15.1;10900
BAT;BAT Kenya Plc;160.0;161.0;160.0;161.0;2300
EABL;East African Breweries Ltd;199.0;205.0;202.0;197.0;85300
MSC;Mumias Sugar Company Ltd;11.5;11.9;11.75;11.55;517100
UNGA;Unga Group Ltd;12.6;13.0;12.65;12.75;6300
SCOM;Safaricom Plc;6.85;7.0;6.9;6.95;21277000
^N20I;NSE 20-Share Index;5081.34;5081.34;5081.34;5056.42;-
^NASI;NSE All-Share Index;109.46;109.46;109.46;109.0;-
;;;;;;
