Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;39.5;40.0;39.75;40.0;12800
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;78.0;100
SASN;Sasini Tea and Coffee Ltd;12.5;14.0;13.0;13.75;59000
WTK;Williamson Tea Kenya Plc;73.0;73.0;73.0;73.0;100
CGEN;Car and General (K) Ltd;51.0;51.0;51.0;50.0;200
ABSA;ABSA Bank Kenya Plc;68.0;69.0;68.5;69.0;244600
DTK;Diamond Trust Bank Kenya Ltd;95.0;95.5;95.0;95.0;7600
EQTY;Equity Group Holdings Ltd;303.0;310.0;307.0;306.0;137000
HFCK;HF Group Ltd;29.5;32.25;30.65;32.25;138700
KCB;KCB Group Plc;29.0;31.0;30.0;30.25;782300
NBK;National Bank of Kenya Ltd;60.0;61.5;60.5;61.0;56700
NCBA;NCBA Group Plc;58.0;59.5;58.0;58.75;77000
SBIC;Stanbic Holdings Plc;114.0;116.0;115.0;115.0;2600
SCBK;Standard Chartered Bank Kenya Ltd;200.0;212.0;205.5;204.5;14800
EVRD;Eveready East Africa Ltd;5.6;6.0;5.75;5.5;26700
XPRS;Express Ltd;19.0;19.5;19.0;19.55;26500
KQ;Kenya Airways Plc;47.0;49.25;48.5;49.0;52200
NMG;Nation Media Group Plc;345.0;350.0;346.0;345.0;1800
SMER;Sameer Africa Plc;9.5;9.6;9.5;9.6;12000
SGL;Standard Group Ltd;59.0;60.0;59.5;59.0;11200
TPSE;TPS Eastern Africa (Serena) Ltd;68.5;70.0;68.5;69.0;36700
SCAN;WPP ScanGroup Plc;31.75;32.75;32.25;32.0;102500
ARM;ARM Cement Ltd;105.0;108.0;106.0;105.0;16700
BAMB;Bamburi Cement Ltd;192.0;192.0;192.0;195.0;5000
CRWN;Crown Berger Ltd;36.5;40.0;39.25;40.0;24200
CABL;East African Cables Ltd;39.5;41.0;40.0;40.25;22800
KENO;KenolKobil Ltd;89.0;92.0;90.5;92.5;18900
KEGN;Kenya Electricity Generating Company Plc;23.0;24.0;23.25;23.5;527900
KPLC;Kenya Power and Lighting Ltd;199.0;206.0;201.0;206.0;12500
TOTL;Total Kenya Ltd;30.0;30.5;30.0;30.25;15600
JUB;Jubilee Holdings Ltd;185.0;185.0;185.0;185.0;24500
KNRE;Kenya Re-Insurance Corporation Ltd;15.75;16.5;16.0;16.25;238500
CTUM;Centum Investment Company Ltd;26.75;27.0;26.75;26.65;137500
OCH;Olympia Capital Holdings Ltd;15.1;15.8;15.35;15.15;20100
BAT;BAT Kenya Plc;161.0;168.0;161.0;164.0;4900
EABL;East African Breweries Ltd;190.0;195.0;192.0;191.0;35400
MSC;Mumias Sugar Company Ltd;11.7;12.15;11.95;12.15;967000
UNGA;Unga Group Ltd;12.5;13.0;12.65;13.4;2200
SCOM;Safaricom Plc;6.85;7.0;6.9;7.05;21286600
^N20I;NSE 20-Share Index;5053.52;5053.52;5053.52;5112.16;-
^NASI;NSE All-Share Index;108.35;108.35;108.35;109.25;-
;;;;;;
