Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;37.0;2300
KUKZ;Kakuzi;36.0;36.0;36.0;34.75;1000
SASN;Sasini Tea and Coffee Ltd;13.25;13.5;13.35;13.45;5300
WTK;Williamson Tea Kenya Plc;75.0;75.0;75.0;73.0;200
CGEN;Car and General (K) Ltd;52.5;52.5;52.5;52.5;100
ABSA;ABSA Bank Kenya Plc;68.0;69.5;68.5;69.0;64900
DTK;Diamond Trust Bank Kenya Ltd;94.0;96.0;94.0;95.0;60600
EQTY;Equity Group Holdings Ltd;300.0;306.0;304.0;305.0;120600
HFCK;HF Group Ltd;28.75;29.75;29.1;29.45;186600
KCB;KCB Group Plc;30.0;30.5;30.25;30.25;473300
NBK;National Bank of Kenya Ltd;63.0;64.0;63.0;63.0;78200
NCBA;NCBA Group Plc;56.0;58.0;57.5;57.75;35500
SBIC;Stanbic Holdings Plc;107.0;114.0;110.0;109.0;6900
SCBK;Standard Chartered Bank Kenya Ltd;201.0;204.0;202.25;201.75;12700
EVRD;Eveready East Africa Ltd;5.0;5.4;5.2;5.1;25200
XPRS;Express Ltd;19.5;19.5;19.5;19.3;2400
KQ;Kenya Airways Plc;47.0;49.0;47.5;48.0;96800
NMG;Nation Media Group Plc;337.0;339.0;337.0;337.0;10700
SMER;Sameer Africa Plc;8.55;9.0;8.95;9.05;41800
SGL;Standard Group Ltd;57.5;60.0;58.0;58.0;4600
TPSE;TPS Eastern Africa (Serena) Ltd;66.0;68.5;67.5;68.0;2900
SCAN;WPP ScanGroup Plc;30.75;31.5;30.75;31.75;33000
ARM;ARM Cement Ltd;112.0;113.0;112.0;112.0;10200
BAMB;Bamburi Cement Ltd;197.0;197.0;197.0;195.0;100
CRWN;Crown Berger Ltd;38.0;39.25;38.75;38.0;1700
CABL;East African Cables Ltd;38.5;39.0;38.75;38.5;25000
KENO;KenolKobil Ltd;90.0;90.0;90.0;90.0;400
KEGN;Kenya Electricity Generating Company Plc;23.25;24.0;23.5;23.75;309800
KPLC;Kenya Power and Lighting Ltd;196.0;203.0;199.0;200.0;5900
TOTL;Total Kenya Ltd;30.0;33.0;31.75;32.75;47500
JUB;Jubilee Holdings Ltd;183.0;185.0;183.0;180.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;15.1;16.0;15.7;15.85;157200
SLAM;Sanlam Kenya Plc;70.0;72.5;70.0;73.5;2100
CTUM;Centum Investment Company Ltd;24.75;26.25;25.45;25.65;113100
OCH;Olympia Capital Holdings Ltd;14.4;15.5;15.05;14.55;7700
BAT;BAT Kenya Plc;159.0;161.0;159.0;159.0;5600
EABL;East African Breweries Ltd;185.0;195.0;190.0;191.0;135400
MSC;Mumias Sugar Company Ltd;11.4;11.8;11.6;11.8;447400
UNGA;Unga Group Ltd;12.5;12.6;12.55;12.95;4500
SCOM;Safaricom Plc;6.4;6.5;6.45;6.3;28312100
^N20I;NSE 20-Share Index;5003.12;5003.12;5003.12;5011.44;-
^NASI;NSE All-Share Index;106.15;106.15;106.15;105.86;-
;;;;;;
