Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.25;27.25;27.25;27.25;-
KUKZ;Kakuzi;80.0;80.0;80.0;80.0;700
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;12.7;12.8;12.7;12.8;2500
WTK;Williamson Tea Kenya Plc;227.0;227.0;227.0;227.0;-
CGEN;Car and General (K) Ltd;23.0;23.5;23.0;23.75;6900
ABSA;ABSA Bank Kenya Plc;15.7;16.3;15.8;15.7;658000
COOP;Co-operative Bank of Kenya Ltd;15.3;15.95;15.5;15.45;5179900
DTK;Diamond Trust Bank Kenya Ltd;169.0;172.0;169.0;170.0;31900
EQTY;Equity Group Holdings Ltd;31.25;32.0;31.5;31.25;4259600
HFCK;HF Group Ltd;25.25;25.75;25.5;25.25;78100
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.0;130600
KCB;KCB Group Plc;37.25;38.0;37.5;37.5;919300
NBK;National Bank of Kenya Ltd;21.25;22.5;22.0;22.0;26900
NCBA;NCBA Group Plc;53.0;53.5;53.0;52.75;53500
SBIC;Stanbic Holdings Plc;65.5;66.0;65.5;65.5;57700
SCBK;Standard Chartered Bank Kenya Ltd;280.0;285.0;283.0;280.75;4600
EVRD;Eveready East Africa Ltd;2.45;2.5;2.45;2.6;4800
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;9.8;10.0;9.95;9.95;62700
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;-
NMG;Nation Media Group Plc;272.0;301.0;300.0;300.0;13700
SMER;Sameer Africa Plc;5.0;5.35;5.2;5.35;3000
SGL;Standard Group Ltd;27.0;27.0;27.0;27.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;46.0;46.0;48.25;100
UCHM;Uchumi Supermarket Ltd;19.15;20.0;19.7;19.15;527600
SCAN;WPP ScanGroup Plc;60.5;60.5;60.5;60.0;1800
ARM;ARM Cement Ltd;64.0;65.5;64.0;64.0;15400
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;-
CRWN;Crown Berger Ltd;54.5;54.5;54.5;54.5;700
CABL;East African Cables Ltd;14.5;15.6;15.35;14.4;147600
PORT;East African Portland Cement Ltd;55.5;55.5;55.5;52.0;100
KENO;KenolKobil Ltd;8.8;9.3;8.8;8.9;1169700
KEGN;Kenya Electricity Generating Company Plc;14.95;15.15;15.0;15.0;153600
KPLC;Kenya Power and Lighting Ltd;13.85;14.45;14.1;14.4;86200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.4;16.4;16.4;16.4;900
BRIT;Britam Holdings Ltd;8.0;8.15;8.0;8.1;205100
CIC;CIC Insurance Group Ltd;4.7;5.0;4.9;4.65;1112000
JUB;Jubilee Holdings Ltd;234.0;234.0;234.0;234.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;16.3;16.15;15.95;325700
LBTY;Liberty Kenya Holdings Ltd;11.0;11.6;11.25;10.95;2100
SLAM;Sanlam Kenya Plc;53.0;53.0;53.0;53.0;2100
CTUM;Centum Investment Company Ltd;21.0;21.5;21.0;21.0;24200
OCH;Olympia Capital Holdings Ltd;3.75;4.0;3.85;4.15;200
TCL;Trans-Century Ltd;32.0;33.0;32.5;32.0;2300
BAT;BAT Kenya Plc;565.0;565.0;565.0;577.0;700
BOC;BOC Kenya Plc;115.0;115.0;115.0;115.0;-
CARB;Carbacid Investments Plc;140.0;140.0;140.0;140.0;-
EABL;East African Breweries Ltd;320.0;325.0;324.0;325.0;130300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.1;4.2;4.15;4.1;229900
UNGA;Unga Group Ltd;15.1;16.0;15.95;15.1;88500
SCOM;Safaricom Plc;6.25;6.5;6.3;6.4;23658600
^FNK15;FTSE NSE Kenya 15 Index;148.58;148.58;148.58;148.57;-
^FNK25;FTSE NSE Kenya 25 Index;152.9;152.9;152.9;152.77;-
^N20I;NSE 20-Share Index;4562.83;4562.83;4562.83;4561.74;-
^NASI;NSE All-Share Index;115.48;115.48;115.48;115.44;-
;;;;;;
