Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.25;27.25;27.25;26.75;300
KUKZ;Kakuzi;84.0;84.0;84.0;80.0;200
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;14.5;14.25;14.05;36900
WTK;Williamson Tea Kenya Plc;235.0;235.0;235.0;235.0;700
CGEN;Car and General (K) Ltd;23.5;23.5;23.5;23.0;100
ABSA;ABSA Bank Kenya Plc;17.5;17.8;17.65;17.55;652700
COOP;Co-operative Bank of Kenya Ltd;16.05;16.8;16.2;16.35;432100
DTK;Diamond Trust Bank Kenya Ltd;170.0;172.0;170.0;170.0;2000
EQTY;Equity Group Holdings Ltd;33.25;34.0;33.25;33.5;570100
HFCK;HF Group Ltd;26.5;27.5;26.9;26.9;104500
IMH;I & M Holdings Plc;95.0;97.0;95.0;96.75;62000
KCB;KCB Group Plc;41.75;42.25;42.0;42.0;921700
NBK;National Bank of Kenya Ltd;21.5;22.75;22.25;22.0;17100
NCBA;NCBA Group Plc;56.0;57.0;56.5;56.0;38100
SBIC;Stanbic Holdings Plc;65.5;67.0;66.0;65.5;34300
SCBK;Standard Chartered Bank Kenya Ltd;287.0;304.0;298.5;304.0;2400
EVRD;Eveready East Africa Ltd;2.85;2.9;2.85;2.8;11100
XPRS;Express Ltd;3.6;3.6;3.6;3.6;1900
KQ;Kenya Airways Plc;9.5;9.85;9.7;9.75;95700
LKL;Longhorn Publishers Plc;9.9;9.9;9.9;9.0;200
NMG;Nation Media Group Plc;309.0;312.0;311.0;308.0;1300
SMER;Sameer Africa Plc;5.1;5.2;5.15;5.05;500
SGL;Standard Group Ltd;27.5;28.0;27.5;27.5;2800
TPSE;TPS Eastern Africa (Serena) Ltd;51.0;51.0;51.0;50.0;200
UCHM;Uchumi Supermarket Ltd;19.6;20.0;19.75;20.0;27400
SCAN;WPP ScanGroup Plc;60.5;61.5;60.5;61.5;3700
ARM;ARM Cement Ltd;68.0;70.0;68.0;69.5;1356000
BAMB;Bamburi Cement Ltd;216.0;219.0;216.0;216.0;2300
CRWN;Crown Berger Ltd;57.0;57.5;57.0;57.0;2800
CABL;East African Cables Ltd;16.0;16.5;16.1;16.25;58700
PORT;East African Portland Cement Ltd;56.5;56.5;56.5;56.5;100
KENO;KenolKobil Ltd;8.5;9.25;8.65;8.45;1873300
KEGN;Kenya Electricity Generating Company Plc;16.2;16.9;16.45;17.1;180000
KPLC;Kenya Power and Lighting Ltd;14.2;14.45;14.3;14.4;287400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.85;14.85;14.85;14.65;200
BRIT;Britam Holdings Ltd;8.0;8.15;8.1;8.2;91700
CIC;CIC Insurance Group Ltd;4.9;5.0;4.9;4.95;377300
JUB;Jubilee Holdings Ltd;270.0;273.0;270.0;273.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;16.35;16.6;16.5;16.35;936100
LBTY;Liberty Kenya Holdings Ltd;11.95;11.95;11.95;11.95;-
SLAM;Sanlam Kenya Plc;53.5;58.0;55.0;55.5;12700
CTUM;Centum Investment Company Ltd;23.0;23.5;23.15;22.85;225300
HAFR;Home Afrika Ltd;20.5;22.0;20.75;22.25;29500
OCH;Olympia Capital Holdings Ltd;4.35;4.45;4.4;4.05;700
TCL;Trans-Century Ltd;33.0;34.0;33.0;35.0;9300
BAT;BAT Kenya Plc;575.0;575.0;575.0;574.0;100
BOC;BOC Kenya Plc;115.0;115.0;115.0;116.0;200
CARB;Carbacid Investments Plc;140.0;140.0;140.0;140.0;-
EABL;East African Breweries Ltd;349.0;355.0;351.0;349.0;86800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.3;4.45;4.35;4.45;345800
UNGA;Unga Group Ltd;16.15;16.15;16.15;16.05;500
SCOM;Safaricom Plc;7.0;7.1;7.0;7.1;21684300
^FNK15;FTSE NSE Kenya 15 Index;160.62;160.62;160.62;160.86;-
^FNK25;FTSE NSE Kenya 25 Index;164.87;164.87;164.87;165.08;-
^N20I;NSE 20-Share Index;4790.67;4790.67;4790.67;4807.41;-
^NASI;NSE All-Share Index;122.92;122.92;122.92;123.48;-
;;;;;;
