Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.0;27.0;27.0;26.75;100
KUKZ;Kakuzi;80.0;80.0;80.0;80.0;300
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;100
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;14.1;14.05;14.1;11200
WTK;Williamson Tea Kenya Plc;235.0;235.0;235.0;235.0;1100
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;17.45;17.7;17.5;17.7;1894600
COOP;Co-operative Bank of Kenya Ltd;16.05;16.25;16.1;16.0;562100
DTK;Diamond Trust Bank Kenya Ltd;170.0;170.0;170.0;170.0;100
EQTY;Equity Group Holdings Ltd;33.5;34.25;33.75;33.5;2424000
HFCK;HF Group Ltd;25.75;26.75;26.0;26.0;164300
IMH;I & M Holdings Plc;96.5;100.0;96.5;97.0;60300
KCB;KCB Group Plc;41.25;42.25;41.75;41.25;1059500
NBK;National Bank of Kenya Ltd;21.75;22.5;22.0;22.0;27200
NCBA;NCBA Group Plc;56.0;57.0;56.25;56.0;14600
SBIC;Stanbic Holdings Plc;65.5;66.0;65.5;65.0;70300
SCBK;Standard Chartered Bank Kenya Ltd;300.0;300.0;300.0;298.0;11900
EVRD;Eveready East Africa Ltd;2.95;3.0;2.95;2.95;71600
XPRS;Express Ltd;3.6;3.6;3.6;4.0;7000
KQ;Kenya Airways Plc;9.45;10.0;9.75;9.55;364800
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;-
NMG;Nation Media Group Plc;305.0;310.0;306.0;305.0;3500
SMER;Sameer Africa Plc;5.1;5.35;5.15;5.1;12500
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;51.5;51.5;51.5;52.5;500
UCHM;Uchumi Supermarket Ltd;20.0;20.75;20.25;20.0;614200
SCAN;WPP ScanGroup Plc;62.0;63.0;62.5;61.5;1000
ARM;ARM Cement Ltd;70.0;71.0;70.0;70.0;244200
BAMB;Bamburi Cement Ltd;212.0;212.0;212.0;211.0;250000
CRWN;Crown Berger Ltd;57.0;57.0;57.0;57.0;700
CABL;East African Cables Ltd;15.3;15.9;15.7;15.45;49100
PORT;East African Portland Cement Ltd;56.5;56.5;56.5;56.5;100
KENO;KenolKobil Ltd;8.4;8.5;8.45;8.45;486500
KEGN;Kenya Electricity Generating Company Plc;16.25;17.0;16.75;16.25;1137600
KPLC;Kenya Power and Lighting Ltd;14.4;14.5;14.45;14.45;3484500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.7;15.7;15.7;15.85;300
BRIT;Britam Holdings Ltd;8.35;8.45;8.35;8.2;143500
CIC;CIC Insurance Group Ltd;4.85;4.95;4.9;4.85;504100
JUB;Jubilee Holdings Ltd;247.0;247.0;247.0;253.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;16.3;16.6;16.45;16.5;59200
LBTY;Liberty Kenya Holdings Ltd;12.1;12.3;12.15;12.1;21400
SLAM;Sanlam Kenya Plc;56.0;57.0;56.5;56.5;7000
CTUM;Centum Investment Company Ltd;22.5;23.0;22.6;22.95;48200
HAFR;Home Afrika Ltd;22.5;23.0;22.75;22.5;46100
OCH;Olympia Capital Holdings Ltd;3.7;3.7;3.7;3.7;-
TCL;Trans-Century Ltd;34.5;35.0;34.75;34.5;22500
BAT;BAT Kenya Plc;572.0;572.0;572.0;572.0;-
BOC;BOC Kenya Plc;115.0;115.0;115.0;115.0;-
CARB;Carbacid Investments Plc;143.0;143.0;143.0;143.0;-
EABL;East African Breweries Ltd;345.0;346.0;345.0;344.0;74400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.35;4.45;4.35;4.35;13651900
UNGA;Unga Group Ltd;15.5;16.15;15.6;16.15;28400
SCOM;Safaricom Plc;7.2;7.45;7.3;7.35;15681700
^FNK15;FTSE NSE Kenya 15 Index;160.92;160.92;160.92;160.8;-
^FNK25;FTSE NSE Kenya 25 Index;164.98;164.98;164.98;164.78;-
^N20I;NSE 20-Share Index;4800.16;4800.16;4800.16;4778.88;-
^NASI;NSE All-Share Index;123.42;123.42;123.42;124.4;-
;;;;;;
