Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.75;26.75;26.75;26.75;800
KUKZ;Kakuzi;81.0;81.0;81.0;81.0;-
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;1000
SASN;Sasini Tea and Coffee Ltd;14.0;14.75;14.5;14.0;151400
WTK;Williamson Tea Kenya Plc;235.0;235.0;235.0;229.0;1800
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;17.75;18.0;17.95;17.9;1293200
COOP;Co-operative Bank of Kenya Ltd;16.0;16.15;16.05;16.0;583000
DTK;Diamond Trust Bank Kenya Ltd;170.0;172.0;170.0;172.0;6000
EQTY;Equity Group Holdings Ltd;33.25;33.75;33.5;33.5;2279400
HFCK;HF Group Ltd;25.5;26.0;25.85;25.9;39300
IMH;I & M Holdings Plc;96.0;97.5;96.75;97.25;18500
KCB;KCB Group Plc;40.25;41.25;40.75;40.5;877000
NBK;National Bank of Kenya Ltd;21.0;21.75;21.25;21.25;8400
NCBA;NCBA Group Plc;55.0;56.0;55.75;55.5;619500
SBIC;Stanbic Holdings Plc;65.5;66.0;65.5;65.5;73400
SCBK;Standard Chartered Bank Kenya Ltd;287.0;300.0;298.5;290.5;29400
EVRD;Eveready East Africa Ltd;2.9;3.0;2.95;2.75;120500
XPRS;Express Ltd;4.0;4.0;4.0;4.0;800
KQ;Kenya Airways Plc;9.55;9.65;9.6;9.65;191500
LKL;Longhorn Publishers Plc;9.0;9.0;9.0;9.0;-
NMG;Nation Media Group Plc;303.0;305.0;303.0;303.0;20600
SMER;Sameer Africa Plc;5.0;5.2;5.05;5.15;22000
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;48.75;53.0;49.0;48.5;5500
UCHM;Uchumi Supermarket Ltd;20.0;20.25;20.0;20.0;6400
SCAN;WPP ScanGroup Plc;60.0;63.0;61.0;60.5;66800
ARM;ARM Cement Ltd;70.0;72.5;71.0;71.0;2732700
BAMB;Bamburi Cement Ltd;205.0;210.0;209.0;212.0;39500
CRWN;Crown Berger Ltd;57.0;57.0;57.0;57.0;6600
CABL;East African Cables Ltd;15.3;15.65;15.45;15.4;531500
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;56.5;100
KENO;KenolKobil Ltd;8.5;8.7;8.5;8.5;217000
KEGN;Kenya Electricity Generating Company Plc;15.85;16.5;16.15;15.85;193300
KPLC;Kenya Power and Lighting Ltd;14.4;14.6;14.45;14.45;600200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.35;16.5;15.65;15.85;15100
BRIT;Britam Holdings Ltd;8.2;8.5;8.35;8.2;138900
CIC;CIC Insurance Group Ltd;4.75;5.0;4.85;4.9;306500
JUB;Jubilee Holdings Ltd;242.0;260.0;253.0;244.0;4800
KNRE;Kenya Re-Insurance Corporation Ltd;16.15;16.5;16.3;16.35;64200
LBTY;Liberty Kenya Holdings Ltd;12.0;12.35;12.1;12.35;24200
SLAM;Sanlam Kenya Plc;58.0;59.0;58.5;57.5;25300
CTUM;Centum Investment Company Ltd;22.5;22.75;22.55;22.45;123800
HAFR;Home Afrika Ltd;25.0;25.0;25.0;25.0;700
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.55;600
TCL;Trans-Century Ltd;34.5;34.5;34.5;34.5;7300
BAT;BAT Kenya Plc;557.0;575.0;572.0;555.0;700
BOC;BOC Kenya Plc;115.0;115.0;115.0;115.0;4000
CARB;Carbacid Investments Plc;142.0;142.0;142.0;142.0;-
EABL;East African Breweries Ltd;343.0;348.0;344.0;344.0;223800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.35;4.5;4.35;4.4;255600
UNGA;Unga Group Ltd;15.5;16.0;15.9;15.5;23500
SCOM;Safaricom Plc;7.3;7.5;7.4;7.3;7010600
^FNK15;FTSE NSE Kenya 15 Index;160.71;160.71;160.71;160.0;-
^FNK25;FTSE NSE Kenya 25 Index;164.69;164.69;164.69;164.06;-
^N20I;NSE 20-Share Index;4786.47;4786.47;4786.47;4746.26;-
^NASI;NSE All-Share Index;123.21;123.21;123.21;122.51;-
;;;;;;
