20170201,18.5,19.0,18.65,300
20170202,19.0,19.0,19.0,200
20170203,19.2,19.2,19.2,1000
20170206,17.6,18.1,17.8,500
20170207,17.65,18.5,17.8,4500
20170208,17.6,19.4,18.5,317700
20170209,18.5,20.0,19.95,274800
20170210,19.5,20.25,19.95,51800
20170213,20.0,20.25,20.0,2700
20170214,19.0,19.6,19.35,40200
20170215,19.0,20.25,19.9,66700
20170216,20.0,20.5,20.0,77400
20170217,18.5,20.0,18.65,9000
20170220,18.6,20.5,19.85,3400
20170221,18.6,21.25,21.0,54100
20170222,20.75,22.0,20.75,100200
20170223,20.25,21.75,20.5,1000
20170224,20.5,21.0,20.75,6800
20170227,20.0,21.25,20.5,2200
20170228,20.0,20.0,20.0,300
