20170201,16.0,16.0,16.0,9000
20170202,16.75,16.75,16.75,100
20170203,16.75,16.75,16.75,2900
20170206,16.55,16.55,16.55,1300
20170207,16.75,17.5,16.8,3200
20170208,16.5,16.8,16.55,1200
20170209,16.7,17.0,16.9,6400
20170210,17.0,17.0,17.0,2000
20170213,16.7,17.0,16.95,2200
20170214,16.7,18.2,17.25,1600
20170215,17.0,17.0,17.0,600
20170216,17.0,17.0,17.0,-
20170217,17.0,18.5,17.5,300
20170220,17.0,18.0,17.6,14600
20170221,17.05,17.3,17.1,8000
20170222,17.35,17.35,17.35,100
20170223,17.35,18.5,18.3,9800
20170224,18.0,18.0,18.0,800
20170227,17.0,17.5,17.05,4400
20170228,17.0,17.05,17.0,3000
