Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.85;11.85;11.85;11.85;-
KUKZ;Kakuzi Plc;372.75;372.75;372.75;372.75;-
KAPC;Kapchorua Tea Kenya Plc;98.0;98.0;98.0;98.25;100
LIMT;Limuru Tea Plc;295.0;295.0;295.0;295.0;1500
SASN;Sasini Plc;19.0;19.0;19.0;19.3;2800
WTK;Williamson Tea Kenya Plc;152.25;152.25;152.25;139.25;4000
CGEN;Car and General (K) Ltd;30.0;30.0;30.0;27.5;1200
ABSA;ABSA Bank Kenya Plc;9.82;10.1;10.0;10.0;344400
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;13.2;13.8;13.5;13.55;598500
DTK;Diamond Trust Bank Kenya Ltd;65.0;67.0;66.25;65.0;147900
EQTY;Equity Group Holdings Plc;48.5;48.6;48.55;48.55;1411200
HFCK;HF Group Ltd;3.7;3.7;3.7;3.7;5600
IMH;I & M Holdings Plc;21.45;22.8;21.5;21.55;300200
KCB;KCB Group Plc;44.7;45.0;44.85;44.95;52700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.5;26.25;25.95;25.65;65300
SBIC;Stanbic Holdings Plc;80.0;84.0;82.75;81.0;600
SCBK;Standard Chartered Bank Kenya Ltd;129.5;132.0;129.75;129.5;10000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.97;0.98;0.97;0.97;500
XPRS;Express Kenya Plc;4.4;4.4;4.4;4.4;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.1;4.04;4.09;2000
NBV;Nairobi Business Ventures Ltd;10.0;11.95;10.95;11.0;24500
NMG;Nation Media Group Plc;25.0;25.4;25.0;25.0;33300
SMER;Sameer Africa Plc;3.21;3.21;3.21;3.33;2000
SGL;Standard Group Plc;18.75;19.0;18.8;18.75;900
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;14.9;500
UCHM;Uchumi Supermarket Plc;0.24;0.26;0.25;0.25;82400
SCAN;WPP ScanGroup Plc;4.52;4.86;4.6;4.81;358100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.5;39.5;38.25;37.8;13100
CRWN;Crown Paints Kenya Plc;20.25;20.25;20.25;22.5;26500
CABL;East African Cables Ltd;1.35;1.4;1.35;1.35;94600
PORT;East African Portland Cement Ltd;7.3;7.3;7.3;7.2;100
KEGN;Kenya Electricity Generating Company Plc;4.25;4.7;4.38;4.32;272900
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.4;1.42;1.41;1.42;208300
TOTL;Total Kenya Ltd;24.0;24.0;24.0;25.0;500
UMME;Umeme Ltd;5.82;5.82;5.82;5.82;4400
BRIT;Britam Holdings Plc;7.4;7.7;7.52;7.72;17200
CIC;CIC Insurance Group Ltd;2.62;2.79;2.64;2.91;96600
JUB;Jubilee Holdings Ltd;385.0;385.0;385.0;385.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;2.5;2.53;2.51;2.49;131700
LBTY;Liberty Kenya Holdings Ltd;7.3;8.52;7.8;7.76;1300
SLAM;Sanlam Kenya Plc;10.1;11.2;11.0;11.0;4300
CTUM;Centum Investment Company Plc;16.7;17.25;16.95;16.95;43300
HAFR;Home Afrika Ltd;0.41;0.44;0.41;0.44;171100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;-
TCL;Trans-Century Plc;1.17;1.3;1.17;1.3;11800
NSE;Nairobi Securities Exchange Plc;8.4;9.0;8.82;8.44;10500
BOC;BOC Kenya Plc;63.0;63.0;63.0;63.0;-
BAT;British American Tobacco Kenya Plc;436.5;445.0;438.25;445.0;500
CARB;Carbacid Investments Plc;12.0;12.4;12.0;12.0;17200
EABL;East African Breweries Ltd;181.5;188.0;187.0;188.25;3400
FTGH;Flame Tree Group Holdings Ltd;1.33;1.33;1.33;1.31;600
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;27.1;27.1;27.1;29.7;700
SCOM;Safaricom Plc;42.3;42.9;42.6;42.6;7553700
FAHR;Stanlib Fahari Income-REIT;6.5;6.58;6.54;6.56;6600
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;210.8;213.05;211.92;212.37;-
^FNK25;FTSE NSE Kenya 25 Index;235.82;238.62;237.37;237.58;-
^N20I;NSE 20-Share Index;1972.33;1972.33;1972.33;1969.79;-
^N25I;NSE 25-Share Index;3902.04;3902.04;3902.04;3904.5;-
^NASI;NSE All-Share Index;178.65;178.65;178.65;178.78;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2179.65;2179.65;2179.65;2186.79;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1734.45;1734.45;1734.45;1740.13;-
;;;;;;
