Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.5;11.5;11.5;11.5;-
KUKZ;Kakuzi Plc;371.0;410.0;397.0;410.0;300
KAPC;Kapchorua Tea Kenya Plc;89.0;89.0;89.0;89.0;100
LIMT;Limuru Tea Plc;280.0;280.0;280.0;280.0;-
SASN;Sasini Plc;19.2;19.2;19.2;19.95;100
WTK;Williamson Tea Kenya Plc;134.0;134.0;134.0;134.0;-
CGEN;Car and General (K) Ltd;35.2;35.2;35.2;35.2;-
ABSA;ABSA Bank Kenya Plc;9.62;10.0;9.88;9.74;642000
BKG;BK Group Plc;29.5;29.5;29.5;29.0;1300
COOP;Co-operative Bank of Kenya Ltd;13.1;13.6;13.5;13.45;468600
DTK;Diamond Trust Bank Kenya Ltd;65.0;66.25;66.25;66.25;4300
EQTY;Equity Group Holdings Plc;48.0;48.6;48.15;48.5;168300
HFCK;HF Group Ltd;3.76;3.85;3.82;3.91;8900
IMH;I & M Holdings Plc;22.75;23.0;22.9;22.9;17400
KCB;KCB Group Plc;44.8;46.0;45.35;45.0;464900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.4;27.0;26.8;26.4;56200
SBIC;Stanbic Holdings Plc;88.0;88.5;88.5;89.75;1200
SCBK;Standard Chartered Bank Kenya Ltd;129.25;132.0;129.5;129.5;42000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.97;0.97;0.97;1.01;200
XPRS;Express Kenya Plc;4.03;4.03;4.03;4.03;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.93;4.0;3.97;3.98;10400
NBV;Nairobi Business Ventures Ltd;7.54;7.9;7.56;8.36;13900
NMG;Nation Media Group Plc;24.0;25.0;25.0;25.0;337400
SMER;Sameer Africa Plc;3.65;3.65;3.65;3.74;400
SGL;Standard Group Plc;17.5;17.5;17.5;17.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;14.2;14.5;14.35;14.1;2400
UCHM;Uchumi Supermarket Plc;0.25;0.25;0.25;0.25;31400
SCAN;WPP ScanGroup Plc;4.42;4.55;4.52;4.51;10700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.5;38.75;37.6;38.4;2200
CRWN;Crown Paints Kenya Plc;22.0;23.0;22.45;21.9;28900
CABL;East African Cables Ltd;1.3;1.42;1.39;1.33;12600
PORT;East African Portland Cement Ltd;8.12;9.2;9.1;8.78;3400
KEGN;Kenya Electricity Generating Company Plc;4.41;4.5;4.45;4.46;96200
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.41;1.4;1.4;218200
TOTL;Total Kenya Ltd;24.95;25.0;24.95;24.65;3500
UMME;Umeme Ltd;6.5;6.5;6.5;6.48;8700
BRIT;Britam Holdings Plc;7.8;8.0;8.0;7.98;1102100
CIC;CIC Insurance Group Ltd;2.61;2.8;2.7;2.67;82500
JUB;Jubilee Holdings Ltd;370.0;374.0;370.5;370.5;900
KNRE;Kenya Re-Insurance Corporation Ltd;2.54;2.6;2.55;2.55;1874200
LBTY;Liberty Kenya Holdings Ltd;9.48;9.6;9.48;9.54;5200
SLAM;Sanlam Kenya Plc;10.65;10.65;10.65;10.65;-
CTUM;Centum Investment Company Plc;15.1;15.85;15.25;16.15;119200
HAFR;Home Afrika Ltd;0.36;0.43;0.38;0.4;51200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.81;1.92;1.9;1.97;1500
TCL;Trans-Century Plc;1.38;1.39;1.39;1.39;7600
NSE;Nairobi Securities Exchange Plc;8.72;9.0;8.94;8.72;8600
BOC;BOC Kenya Plc;62.0;64.5;62.5;64.5;5200
BAT;British American Tobacco Kenya Plc;460.0;462.0;461.5;469.5;1100
CARB;Carbacid Investments Plc;12.5;12.5;12.5;12.05;400
EABL;East African Breweries Ltd;180.0;186.0;183.0;184.0;20100
FTGH;Flame Tree Group Holdings Ltd;1.38;1.38;1.38;1.33;100
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;29.8;29.4;29.0;42500
SCOM;Safaricom Plc;41.3;42.55;41.75;41.8;3179300
FAHR;Stanlib Fahari Income-REIT;6.5;6.8;6.56;6.94;41000
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;210.6;212.78;210.95;211.42;-
^FNK25;FTSE NSE Kenya 25 Index;233.81;237.3;234.96;235.25;-
^N20I;NSE 20-Share Index;1978.03;1978.03;1978.03;1983.51;-
^N25I;NSE 25-Share Index;3880.85;3880.85;3880.85;3885.43;-
^NASI;NSE All-Share Index;176.92;176.92;176.92;177.14;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2170.67;2170.67;2170.67;2175.72;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1720.95;1720.95;1720.95;1726.54;-
;;;;;;
