Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.85;11.85;11.85;10.8;100
KUKZ;Kakuzi Plc;405.0;405.0;405.0;405.0;-
KAPC;Kapchorua Tea Kenya Plc;94.0;94.0;94.0;94.0;1400
LIMT;Limuru Tea Plc;300.0;300.0;300.0;320.0;1600
SASN;Sasini Plc;18.05;18.95;18.25;18.05;400
WTK;Williamson Tea Kenya Plc;144.5;149.0;147.25;149.0;1300
CGEN;Car and General (K) Ltd;28.75;28.75;28.75;26.5;100
ABSA;ABSA Bank Kenya Plc;9.5;9.92;9.68;9.42;394500
BKG;BK Group Plc;26.0;26.0;26.0;26.0;-
COOP;Co-operative Bank of Kenya Ltd;13.35;13.55;13.5;13.5;262300
DTK;Diamond Trust Bank Kenya Ltd;57.75;59.0;59.0;59.0;483800
EQTY;Equity Group Holdings Plc;46.5;47.0;46.8;46.5;511700
HFCK;HF Group Ltd;3.87;3.9;3.89;3.89;9800
IMH;I & M Holdings Plc;21.55;22.0;21.65;21.85;115700
KCB;KCB Group Plc;42.6;43.35;42.95;42.7;90400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;25.5;25.4;25.3;54100
SBIC;Stanbic Holdings Plc;80.0;81.25;80.5;83.0;3000
SCBK;Standard Chartered Bank Kenya Ltd;129.5;130.0;129.75;130.0;22000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.05;1.05;1.0;2600
XPRS;Express Kenya Plc;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.0;9100
NBV;Nairobi Business Ventures Ltd;11.5;13.8;12.4;12.55;36600
NMG;Nation Media Group Plc;24.0;25.0;25.0;25.0;463100
SMER;Sameer Africa Plc;3.4;3.4;3.4;3.74;2300
SGL;Standard Group Plc;17.0;17.0;17.0;17.45;800
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;13.7;50200
UCHM;Uchumi Supermarket Plc;0.26;0.27;0.27;0.27;9000
SCAN;WPP ScanGroup Plc;5.08;5.18;5.14;5.18;130100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.85;37.95;37.9;37.1;38200
CRWN;Crown Paints Kenya Plc;32.0;33.0;32.35;33.0;700
CABL;East African Cables Ltd;1.25;1.3;1.26;1.3;6500
PORT;East African Portland Cement Ltd;7.2;7.2;7.2;7.2;100
KEGN;Kenya Electricity Generating Company Plc;3.99;4.1;4.0;4.0;295800
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.42;1.39;1.4;264300
TOTL;Total Kenya Ltd;24.85;25.25;25.0;24.75;52400
UMME;Umeme Ltd;5.52;5.52;5.52;5.54;2600
BRIT;Britam Holdings Plc;7.04;7.2;7.2;7.14;63500
CIC;CIC Insurance Group Ltd;2.4;2.86;2.83;2.6;622600
JUB;Jubilee Holdings Ltd;390.0;392.0;390.0;389.75;6300
KNRE;Kenya Re-Insurance Corporation Ltd;2.35;2.4;2.4;2.4;33700
LBTY;Liberty Kenya Holdings Ltd;7.68;8.6;8.24;8.0;500
SLAM;Sanlam Kenya Plc;10.3;10.4;10.35;10.3;10900
CTUM;Centum Investment Company Plc;16.3;16.8;16.6;16.3;54200
HAFR;Home Afrika Ltd;0.41;0.42;0.42;0.43;10200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.15;2.15;2.15;2.15;600
TCL;Trans-Century Plc;1.3;1.48;1.43;1.35;7200
NSE;Nairobi Securities Exchange Plc;8.3;9.0;8.76;8.2;6300
BOC;BOC Kenya Plc;61.5;61.5;61.5;61.5;-
BAT;British American Tobacco Kenya Plc;439.0;450.0;448.0;449.5;2900
CARB;Carbacid Investments Plc;12.0;12.5;12.0;12.6;4600
EABL;East African Breweries Ltd;180.0;185.5;184.75;184.5;11900
FTGH;Flame Tree Group Holdings Ltd;1.37;1.38;1.37;1.38;2600
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;27.1;27.1;27.1;27.05;900
SCOM;Safaricom Plc;41.2;41.5;41.3;41.4;8916600
FAHR;Stanlib Fahari Income-REIT;6.22;6.3;6.24;6.2;6600
GLD;ABSA NewGold ETF;1890.0;1890.0;1890.0;1890.0;-
^FNK15;FTSE NSE Kenya 15 Index;205.19;206.92;206.22;205.26;-
^FNK25;FTSE NSE Kenya 25 Index;230.03;231.45;230.62;230.33;-
^N20I;NSE 20-Share Index;1931.57;1931.57;1931.57;1921.39;-
^N25I;NSE 25-Share Index;3803.01;3803.01;3803.01;3797.47;-
^NASI;NSE All-Share Index;173.93;173.93;173.93;173.97;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2128.95;2128.95;2128.95;2124.58;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1698.03;1698.03;1698.03;1694.55;-
;;;;;;
