Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;26.0;26.0;24.5;1000
KUKZ;Kakuzi;301.0;301.0;301.0;305.0;200
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.5;20.0;20.0;26500
WTK;Williamson Tea Kenya Plc;181.0;185.0;184.0;185.0;8000
CGEN;Car and General (K) Ltd;34.75;34.75;34.75;34.75;-
ABSA;ABSA Bank Kenya Plc;12.0;12.2;12.1;12.15;671000
COOP;Co-operative Bank of Kenya Ltd;20.5;21.0;20.75;20.75;388500
DTK;Diamond Trust Bank Kenya Ltd;212.0;215.0;214.0;211.0;10100
EQTY;Equity Group Holdings Ltd;39.5;40.5;39.75;40.0;996900
HFCK;HF Group Ltd;20.75;21.75;20.95;20.9;489100
IMH;I & M Holdings Plc;103.0;105.0;103.0;103.0;6300
KCB;KCB Group Plc;41.25;42.0;41.5;42.0;778100
NBK;National Bank of Kenya Ltd;13.0;13.3;13.1;14.45;55300
NCBA;NCBA Group Plc;40.25;40.5;40.45;41.65;217500
SBIC;Stanbic Holdings Plc;96.0;98.0;96.0;95.5;4200
SCBK;Standard Chartered Bank Kenya Ltd;225.0;230.0;227.0;226.5;30700
EVRD;Eveready East Africa Ltd;2.75;2.95;2.8;2.8;46800
XPRS;Express Ltd;4.0;4.0;4.0;4.25;800
KQ;Kenya Airways Plc;4.3;4.5;4.35;4.45;96300
LKL;Longhorn Publishers Plc;5.0;5.4;5.25;5.3;6400
NMG;Nation Media Group Plc;180.0;188.0;180.0;176.0;12200
SMER;Sameer Africa Plc;3.55;3.8;3.6;3.7;22800
SGL;Standard Group Ltd;30.75;30.75;30.75;29.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;25.25;26.5;25.25;25.5;16500
UCHM;Uchumi Supermarket Ltd;5.1;5.3;5.1;5.1;66700
SCAN;WPP ScanGroup Plc;27.0;30.0;29.5;28.5;1900
ARM;ARM Cement Ltd;28.5;30.0;28.5;30.0;7800
BAMB;Bamburi Cement Ltd;190.0;194.0;190.0;190.0;1004200
CRWN;Crown Berger Ltd;57.0;57.0;57.0;57.0;-
CABL;East African Cables Ltd;6.5;7.1;6.85;7.35;15700
PORT;East African Portland Cement Ltd;45.0;45.0;45.0;45.0;600
KENO;KenolKobil Ltd;10.6;11.4;10.9;11.45;84600
KEGN;Kenya Electricity Generating Company Plc;7.4;7.7;7.5;7.6;105000
KPLC;Kenya Power and Lighting Ltd;10.9;11.0;10.95;10.95;597500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.2;18.8;18.3;18.25;2100
UMME;Umeme Ltd;16.5;17.2;16.6;18.0;1200
BRIT;Britam Holdings Ltd;10.2;10.65;10.45;10.5;60200
CIC;CIC Insurance Group Ltd;5.4;6.1;6.0;5.7;2079100
JUB;Jubilee Holdings Ltd;473.0;474.0;473.0;473.0;5400
KNRE;Kenya Re-Insurance Corporation Ltd;19.75;20.0;19.75;19.85;7700
LBTY;Liberty Kenya Holdings Ltd;15.6;16.2;15.9;16.35;16400
SLAM;Sanlam Kenya Plc;36.0;40.0;36.5;40.0;700
CTUM;Centum Investment Company Ltd;45.25;47.0;45.9;44.95;50200
HAFR;Home Afrika Ltd;1.8;1.95;1.85;1.9;120500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.35;4.35;4.35;4.35;-
TCL;Trans-Century Ltd;5.2;5.2;5.2;5.2;4000
NSE;Nairobi Securities Exchange Plc;27.5;30.25;27.7;27.5;474200
BAT;BAT Kenya Plc;849.0;849.0;849.0;849.0;-
BOC;BOC Kenya Plc;95.0;95.0;95.0;95.0;-
CARB;Carbacid Investments Plc;14.75;14.95;14.75;14.85;21700
EABL;East African Breweries Ltd;285.0;290.0;285.0;281.0;154300
FTGH;Flame Tree Group Holdings Ltd;7.0;7.1;7.0;7.0;4300
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.35;1.5;1.4;1.4;773200
UNGA;Unga Group Ltd;37.0;38.75;38.25;38.0;2600
SCOM;Safaricom Plc;16.7;16.85;16.7;16.8;6557900
FAHR;Stanlib Fahari Income-REIT;20.75;22.0;21.25;20.75;70800
^FNK15;FTSE NSE Kenya 15 Index;184.92;186.39;185.17;185.61;-
^FNK25;FTSE NSE Kenya 25 Index;185.35;186.61;185.47;186.07;-
^N20I;NSE 20-Share Index;3981.33;3981.33;3981.33;4001.36;-
^N25I;NSE 25-Share Index;4247.2;4247.2;4247.2;4248.61;-
^NASI;NSE All-Share Index;146.61;146.61;146.61;147.56;-
;;;;;;
