Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.75;23.75;23.75;23.75;-
KUKZ;Kakuzi;300.0;301.0;300.0;301.0;700
KAPC;Kapchorua Tea Kenya Plc;94.0;94.0;94.0;90.0;300
LIMT;Limuru Tea Plc;810.0;810.0;810.0;810.0;-
SASN;Sasini Tea and Coffee Ltd;18.55;19.5;19.35;19.3;5100
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;185.0;600
CGEN;Car and General (K) Ltd;37.5;37.5;37.5;37.5;-
ABSA;ABSA Bank Kenya Plc;12.0;12.45;12.15;12.5;457700
COOP;Co-operative Bank of Kenya Ltd;18.3;19.0;18.5;18.4;929300
DTK;Diamond Trust Bank Kenya Ltd;205.0;209.0;205.0;205.0;474000
EQTY;Equity Group Holdings Ltd;39.0;40.5;39.75;39.0;5210900
HFCK;HF Group Ltd;21.0;22.0;21.1;21.25;55700
IMH;I & M Holdings Plc;99.0;99.0;99.0;99.0;100
KCB;KCB Group Plc;40.0;41.0;40.75;39.5;3982200
NBK;National Bank of Kenya Ltd;15.0;15.0;15.0;14.75;20200
NCBA;NCBA Group Plc;41.0;41.0;41.0;41.0;-
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;78.0;7000
SCBK;Standard Chartered Bank Kenya Ltd;195.0;196.0;195.75;195.0;400
EVRD;Eveready East Africa Ltd;2.6;2.75;2.7;2.7;8000
XPRS;Express Ltd;4.45;4.5;4.45;4.45;1500
KQ;Kenya Airways Plc;4.4;4.5;4.45;4.45;76900
LKL;Longhorn Publishers Plc;5.8;5.95;5.85;5.7;4200
NMG;Nation Media Group Plc;189.0;189.0;189.0;180.0;100
SMER;Sameer Africa Plc;3.5;3.6;3.55;3.5;2900
SGL;Standard Group Ltd;28.5;28.5;28.5;28.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;27.0;27.0;26.75;2100
UCHM;Uchumi Supermarket Ltd;6.0;6.5;6.1;6.3;24100
SCAN;WPP ScanGroup Plc;28.0;28.0;28.0;27.75;500
ARM;ARM Cement Ltd;34.5;34.5;34.5;33.0;1000
BAMB;Bamburi Cement Ltd;196.0;200.0;197.0;196.0;9900
CRWN;Crown Berger Ltd;56.0;57.5;56.0;56.5;7000
CABL;East African Cables Ltd;7.4;7.5;7.45;7.45;21500
PORT;East African Portland Cement Ltd;43.5;43.5;43.5;47.75;2100
KENO;KenolKobil Ltd;10.6;11.0;10.75;10.5;3372800
KEGN;Kenya Electricity Generating Company Plc;7.0;7.5;7.25;7.0;653400
KPLC;Kenya Power and Lighting Ltd;11.05;11.4;11.3;11.4;74300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.6;16.6;16.6;16.4;100
UMME;Umeme Ltd;17.0;17.0;17.0;17.0;-
BRIT;Britam Holdings Ltd;11.8;12.0;11.95;11.95;1850500
CIC;CIC Insurance Group Ltd;5.95;6.05;5.95;6.0;168600
JUB;Jubilee Holdings Ltd;460.0;461.0;460.0;460.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;19.9;21.0;20.1;19.9;12900
LBTY;Liberty Kenya Holdings Ltd;15.0;15.55;15.05;15.8;15800
SLAM;Sanlam Kenya Plc;52.0;52.0;52.0;52.0;-
CTUM;Centum Investment Company Ltd;44.0;44.5;44.2;44.35;338300
HAFR;Home Afrika Ltd;1.85;1.95;1.85;1.8;4300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.05;4.05;4.05;4.3;1500
TCL;Trans-Century Ltd;6.0;6.0;6.0;5.85;10000
NSE;Nairobi Securities Exchange Plc;22.5;23.5;22.75;22.5;10900
BAT;BAT Kenya Plc;830.0;830.0;830.0;830.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;13.6;14.9;14.8;14.9;242200
EABL;East African Breweries Ltd;270.0;274.0;270.0;268.0;432900
FTGH;Flame Tree Group Holdings Ltd;7.2;7.35;7.3;7.4;9400
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.45;1.6;1.45;1.5;1252500
UNGA;Unga Group Ltd;38.0;38.0;38.0;35.0;600
SCOM;Safaricom Plc;16.15;16.65;16.55;16.15;12237200
FAHR;Stanlib Fahari Income-REIT;20.0;20.25;20.0;20.0;5200
^FNK15;FTSE NSE Kenya 15 Index;178.68;183.43;181.7;179.07;-
^FNK25;FTSE NSE Kenya 25 Index;179.06;183.75;182.11;179.27;-
^N20I;NSE 20-Share Index;3932.86;3932.86;3932.86;3884.01;-
^N25I;NSE 25-Share Index;4138.27;4138.27;4138.27;4087.23;-
^NASI;NSE All-Share Index;143.71;143.71;143.71;141.8;-
;;;;;;
