Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.5;26.0;25.5;26.0;4000
KUKZ;Kakuzi;301.0;301.0;301.0;301.0;-
KAPC;Kapchorua Tea Kenya Plc;94.0;94.0;94.0;90.0;100
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;18.8;20.0;19.2;20.0;7600
WTK;Williamson Tea Kenya Plc;182.0;185.0;183.0;184.0;200
CGEN;Car and General (K) Ltd;34.75;34.75;34.75;34.75;-
ABSA;ABSA Bank Kenya Plc;10.9;12.0;11.2;12.1;539600
COOP;Co-operative Bank of Kenya Ltd;20.5;22.0;21.0;20.75;1045800
DTK;Diamond Trust Bank Kenya Ltd;210.0;215.0;214.0;214.0;19200
EQTY;Equity Group Holdings Ltd;40.0;40.75;40.25;39.75;1171200
HFCK;HF Group Ltd;20.0;21.0;20.35;20.95;197200
IMH;I & M Holdings Plc;103.0;105.0;104.75;103.0;217200
KCB;KCB Group Plc;41.25;42.0;41.5;41.5;2037300
NBK;National Bank of Kenya Ltd;8.0;14.4;12.95;13.1;8000
NCBA;NCBA Group Plc;40.25;41.0;40.65;40.45;18200
SBIC;Stanbic Holdings Plc;94.0;95.0;94.0;96.0;124600
SCBK;Standard Chartered Bank Kenya Ltd;227.0;241.0;231.75;227.0;7800
EVRD;Eveready East Africa Ltd;2.7;2.8;2.7;2.8;16500
XPRS;Express Ltd;4.0;4.0;4.0;4.0;5500
KQ;Kenya Airways Plc;4.4;4.5;4.45;4.35;1225700
LKL;Longhorn Publishers Plc;5.25;5.5;5.3;5.25;1600
NMG;Nation Media Group Plc;171.0;182.0;174.0;180.0;2800
SMER;Sameer Africa Plc;3.6;3.8;3.6;3.6;7200
SGL;Standard Group Ltd;29.0;31.5;30.5;30.75;400
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.5;25.25;25.25;3200
UCHM;Uchumi Supermarket Ltd;5.1;5.1;5.1;5.1;11800
SCAN;WPP ScanGroup Plc;29.0;29.5;29.25;29.5;2200
ARM;ARM Cement Ltd;28.5;30.0;28.5;28.5;2244600
BAMB;Bamburi Cement Ltd;194.0;194.0;194.0;190.0;3800
CRWN;Crown Berger Ltd;57.0;57.0;57.0;57.0;-
CABL;East African Cables Ltd;6.2;6.9;6.55;6.85;13600
PORT;East African Portland Cement Ltd;45.0;45.0;45.0;45.0;100
KENO;KenolKobil Ltd;10.7;11.4;11.35;10.9;9554200
KEGN;Kenya Electricity Generating Company Plc;7.4;7.7;7.45;7.5;179600
KPLC;Kenya Power and Lighting Ltd;10.9;11.0;10.9;10.95;76300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.3;18.85;18.5;18.3;14700
UMME;Umeme Ltd;16.5;16.5;16.5;16.6;516000
BRIT;Britam Holdings Ltd;10.3;10.9;10.65;10.45;63100
CIC;CIC Insurance Group Ltd;5.95;6.05;6.0;6.0;2657400
JUB;Jubilee Holdings Ltd;473.0;476.0;473.0;473.0;10000
KNRE;Kenya Re-Insurance Corporation Ltd;19.7;20.75;20.2;19.75;1018400
LBTY;Liberty Kenya Holdings Ltd;15.8;15.9;15.8;15.9;11100
SLAM;Sanlam Kenya Plc;37.0;40.0;39.5;36.5;900
CTUM;Centum Investment Company Ltd;45.25;47.0;46.0;45.9;514200
HAFR;Home Afrika Ltd;1.8;1.95;1.8;1.85;1144200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.35;4.35;4.35;4.35;-
TCL;Trans-Century Ltd;5.2;5.2;5.2;5.2;202800
NSE;Nairobi Securities Exchange Plc;25.5;27.5;26.3;27.7;96000
BAT;BAT Kenya Plc;770.0;850.0;849.0;849.0;20800
BOC;BOC Kenya Plc;95.0;95.0;95.0;95.0;200
CARB;Carbacid Investments Plc;14.75;14.8;14.75;14.75;51100
EABL;East African Breweries Ltd;283.0;290.0;289.0;285.0;3100
FTGH;Flame Tree Group Holdings Ltd;7.4;7.4;7.4;7.0;100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.35;1.45;1.35;1.4;1014500
UNGA;Unga Group Ltd;37.0;38.0;37.0;38.25;700
SCOM;Safaricom Plc;16.6;17.0;16.9;16.7;6770000
FAHR;Stanlib Fahari Income-REIT;22.0;23.25;22.5;21.25;397600
^FNK15;FTSE NSE Kenya 15 Index;184.3;187.19;186.21;185.17;-
^FNK25;FTSE NSE Kenya 25 Index;183.91;187.27;186.57;185.47;-
^N25I;NSE 25-Share Index;4261.05;4261.05;4261.05;4247.2;-
;;;;;;
