"20120103,12.6,13.0,12.9,53900"
"20120104,13.0,14.0,13.05,140200"
"20120105,13.0,14.0,13.05,65100"
"20120106,12.9,14.0,13.0,109200"
"20120109,13.05,14.0,13.5,13700"
"20120110,13.0,14.0,13.2,18200"
"20120111,13.0,13.5,13.3,15500"
"20120112,13.3,13.5,13.45,32800"
"20120113,13.45,13.5,13.45,43000"
"20120116,13.4,13.95,13.55,29500"
"20120117,13.5,13.95,13.8,16800"
"20120118,13.55,13.75,13.7,14400"
"20120119,13.5,13.8,13.55,6700"
"20120120,13.75,13.95,13.75,11200"
"20120123,13.75,14.0,13.95,10700"
"20120124,13.3,13.95,13.75,24600"
"20120125,13.75,13.95,13.85,43500"
"20120126,13.5,13.95,13.75,27600"
"20120127,13.2,13.9,13.75,45400"
"20120130,13.75,14.0,13.9,48200"
"20120131,13.8,14.3,14.25,25200"
"20120201,13.75,14.3,13.8,57300"
"20120202,13.9,14.25,14.1,7400"
"20120203,14.0,14.2,14.05,6800"
"20120206,13.9,14.2,14.05,15200"
"20120207,13.9,14.5,14.2,21500"
"20120208,13.8,14.15,13.85,20500"
"20120209,13.9,14.1,13.95,21400"
"20120210,13.9,14.2,13.95,4800"
"20120213,13.7,13.9,13.85,17000"
"20120214,13.0,13.85,13.75,69200"
"20120215,13.85,14.0,13.9,5800"
"20120216,13.9,14.1,13.95,42100"
"20120217,14.0,14.0,14.0,5500"
"20120220,13.9,14.0,13.95,47400"
"20120221,13.5,14.0,13.8,44600"
"20120222,13.8,14.1,13.9,223700"
"20120223,13.95,14.4,14.05,128800"
"20120224,14.0,14.3,14.0,38900"
"20120227,14.0,14.5,14.0,67000"
"20120228,14.0,14.3,14.2,81200"
"20120229,14.25,14.4,14.35,139700"
"20120301,14.3,14.8,14.45,223700"
"20120302,14.3,14.5,14.45,855700"
"20120305,14.45,14.9,14.6,148400"
"20120306,14.3,14.5,14.45,24800"
"20120307,14.5,15.0,14.6,39700"
"20120308,14.5,15.0,14.6,29000"
"20120309,14.5,15.0,14.5,74700"
"20120312,14.45,14.6,14.5,28400"
"20120313,14.4,14.6,14.5,44200"
"20120314,14.4,14.5,14.4,12100"
"20120315,14.0,14.5,14.2,21200"
"20120316,13.5,14.2,13.85,17400"
