"20120103,9.5,9.5,9.5,300"
"20120104,9.5,9.5,9.5,3500"
"20120105,9.5,9.9,9.5,900"
"20120106,9.5,9.8,9.5,2200"
"20120109,9.5,9.9,9.5,12700"
"20120110,9.6,9.6,9.6,100"
"20120111,9.0,9.0,9.0,2400"
"20120112,9.0,9.0,9.0,-"
"20120113,9.0,9.0,9.0,11300"
"20120116,9.6,9.6,9.6,5300"
"20120117,9.1,9.8,9.35,5900"
"20120118,9.4,9.4,9.4,1000"
"20120119,9.3,9.5,9.45,3100"
"20120120,8.65,9.3,9.15,7500"
"20120123,9.0,9.4,9.0,3400"
"20120124,8.6,9.4,9.1,1900"
"20120125,9.05,9.4,9.05,1200"
"20120126,8.8,9.4,9.1,13200"
"20120127,9.4,9.4,9.4,600"
"20120130,8.8,9.4,9.05,8400"
"20120131,9.1,9.1,9.1,100"
"20120201,9.1,9.1,9.1,3000"
"20120202,8.6,9.1,8.75,3700"
"20120203,9.1,9.4,9.2,3700"
"20120206,9.0,9.05,9.0,2100"
"20120207,9.0,9.4,9.2,3400"
"20120208,9.05,9.05,9.05,3000"
"20120209,9.05,9.05,9.05,2000"
"20120210,9.0,9.2,9.0,11600"
"20120213,9.05,9.05,9.05,400"
"20120214,9.05,9.05,9.05,-"
"20120215,9.0,9.0,9.0,5400"
"20120216,9.0,9.0,9.0,10600"
"20120217,9.0,9.0,9.0,100"
"20120220,9.0,9.1,9.0,2600"
"20120221,9.0,9.2,9.05,2400"
"20120222,9.2,9.2,9.2,1000"
"20120223,9.1,9.1,9.1,5000"
"20120224,9.0,9.2,9.0,116900"
"20120227,8.6,9.2,8.75,13800"
"20120228,8.7,9.35,9.1,300"
"20120229,9.0,9.85,9.05,1100"
"20120301,9.05,9.3,9.1,15100"
"20120302,9.1,9.2,9.15,11100"
"20120305,9.0,9.0,9.0,700"
"20120306,9.3,9.85,9.45,1500"
"20120307,9.3,9.45,9.4,3800"
"20120308,9.1,9.2,9.15,8100"
"20120309,9.2,9.2,9.2,-"
"20120312,9.2,9.2,9.2,-"
"20120313,9.0,9.0,9.0,600"
"20120314,9.0,9.0,9.0,600"
"20120315,9.0,9.0,9.0,13400"
"20120316,9.0,9.0,9.0,200"
"20120319,9.0,9.0,9.0,4800"
"20120320,9.6,9.6,9.6,87700"
"20120321,9.0,9.0,9.0,7500"
"20120322,9.65,9.8,9.7,64800"
"20120323,9.7,9.8,9.7,8700"
"20120326,9.7,9.7,9.7,12000"
"20120327,9.0,9.0,9.0,100"
"20120328,9.05,9.05,9.05,100"
"20120329,9.3,9.3,9.3,5000"
"20120330,9.3,9.95,9.35,5500"
"20120402,9.35,9.35,9.35,-"
"20120403,9.9,9.9,9.9,100"
"20120404,9.9,10.0,9.9,3200"
"20120405,9.9,9.9,9.9,-"
"20120410,9.6,10.35,9.9,5500"
"20120411,9.9,10.0,9.9,2200"
"20120412,9.9,9.9,9.9,1200"
"20120413,9.9,9.9,9.9,18500"
"20120416,9.9,10.05,10.0,1700"
"20120417,10.1,10.2,10.15,600"
"20120418,10.1,10.35,10.1,600"
"20120419,10.1,10.1,10.1,5100"
"20120420,10.1,10.15,10.1,5400"
"20120423,10.1,10.3,10.1,5400"
"20120424,10.1,10.3,10.1,5400"
"20120425,10.2,10.2,10.2,300"
"20120426,10.2,10.5,10.2,5200"
"20120427,10.3,10.5,10.4,6600"
