Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;129.0;129.75;129.25;130.0;19000
20211102;128.75;130.0;129.0;129.25;10900
20211103;129.5;130.0;130.0;129.0;53700
20211104;129.5;130.0;129.75;130.0;5200
20211105;129.5;130.0;129.75;129.75;6100
20211108;129.25;129.75;129.5;129.75;9900
20211109;129.0;129.75;129.25;129.5;35200
20211110;129.0;129.75;129.5;129.25;8300
20211111;129.0;129.5;129.25;129.5;15800
20211112;129.0;141.0;130.5;129.25;9300
20211115;128.5;129.5;129.5;130.5;112200
20211116;130.0;134.0;130.5;129.5;44900
20211117;129.0;131.0;129.75;130.5;89600
20211118;128.75;129.5;129.0;129.75;77800
20211119;128.5;129.0;128.75;129.0;33000
20211122;128.0;129.0;128.5;128.75;45500
20211123;128.0;128.75;128.5;128.5;18800
20211124;127.5;128.5;128.0;128.5;60900
20211125;127.5;128.0;127.75;128.0;61500
20211126;127.0;128.0;127.5;127.75;133400
20211129;127.75;133.0;128.25;127.5;15900
20211130;128.0;129.5;128.25;128.25;72600
