Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;6.0;6.0;6.0;6.0;-
20211102;6.0;6.0;6.0;6.0;-
20211103;6.0;6.0;6.0;6.0;-
20211104;6.0;6.0;6.0;6.0;-
20211105;6.0;6.0;6.0;6.0;-
20211108;6.0;6.0;6.0;6.0;-
20211109;6.0;6.0;6.0;6.0;-
20211110;6.0;6.0;6.0;6.0;-
20211111;6.0;6.0;6.0;6.0;-
20211112;6.0;6.0;6.0;6.0;-
20211115;6.0;6.0;6.0;6.0;-
20211116;6.0;6.0;6.0;6.0;-
20211117;6.0;6.0;6.0;6.0;-
20211118;6.0;6.0;6.0;6.0;-
20211119;6.0;6.0;6.0;6.0;-
20211122;6.0;6.0;6.0;6.0;-
20211123;6.0;6.0;6.0;6.0;-
20211124;6.0;6.0;6.0;6.0;-
20211125;6.0;6.0;6.0;6.0;-
20211126;6.0;6.0;6.0;6.0;-
20211129;6.0;6.0;6.0;6.0;-
20211130;6.0;6.0;6.0;6.0;-
