Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;4.53;4.53;4.53;4.53;-
20211102;4.53;4.53;4.53;4.53;-
20211103;4.53;4.53;4.53;4.53;-
20211104;4.53;4.53;4.53;4.53;-
20211105;4.53;4.53;4.53;4.53;-
20211108;4.53;4.53;4.53;4.53;-
20211109;4.53;4.53;4.53;4.53;-
20211110;4.53;4.53;4.53;4.53;-
20211111;4.53;4.53;4.53;4.53;-
20211112;4.53;4.53;4.53;4.53;-
20211115;4.53;4.53;4.53;4.53;-
20211116;4.53;4.53;4.53;4.53;-
20211117;4.53;4.53;4.53;4.53;-
20211118;4.53;4.53;4.53;4.53;-
20211119;4.53;4.53;4.53;4.53;-
20211122;4.53;4.53;4.53;4.53;-
20211123;4.53;4.53;4.53;4.53;-
20211124;4.53;4.53;4.53;4.53;-
20211125;4.53;4.53;4.53;4.53;-
20211126;4.53;4.53;4.53;4.53;-
20211129;4.53;4.53;4.53;4.53;-
20211130;4.53;4.53;4.53;4.53;-
