Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;231.58;234.83;232.48;234.75;-
20211102;231.15;233.17;231.77;232.48;-
20211103;230.8;232.45;231.72;231.77;-
20211104;228.83;231.82;230.19;231.72;-
20211105;225.95;230.19;227.71;230.19;-
20211108;226.77;230.3;227.4;227.71;-
20211109;226.88;230.4;228.8;227.4;-
20211110;228.8;231.99;230.81;228.8;-
20211111;228.88;231.69;230.32;230.81;-
20211112;228.2;230.32;228.95;230.32;-
20211115;227.21;229.52;227.9;228.95;-
20211116;227.67;228.89;227.77;227.9;-
20211117;226.04;228.28;226.84;227.77;-
20211118;226.46;228.6;227.23;226.84;-
20211119;223.85;227.94;226.22;227.23;-
20211122;216.17;226.24;221.93;226.22;-
20211123;217.86;222.43;220.64;221.93;-
20211124;216.83;221.9;218.02;220.64;-
20211125;216.76;220.07;218.07;218.02;-
20211126;218.07;222.41;220.88;218.07;-
20211129;217.68;222.35;220.21;220.88;-
20211130;214.98;220.22;218.59;220.21;-
