Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;1972.02;1972.02;1972.02;1961.33;-
20211102;1958.66;1958.66;1958.66;1972.02;-
20211103;1968.6;1968.6;1968.6;1958.66;-
20211104;1956.28;1956.28;1956.28;1968.6;-
20211105;1948.87;1948.87;1948.87;1956.28;-
20211108;1935.91;1935.91;1935.91;1948.87;-
20211109;1934.83;1934.83;1934.83;1935.91;-
20211110;1933.28;1933.28;1933.28;1934.83;-
20211111;1931.01;1931.01;1931.01;1933.28;-
20211112;1919.95;1919.95;1919.95;1931.01;-
20211115;1917.51;1917.51;1917.51;1919.95;-
20211116;1911.0;1911.0;1911.0;1917.51;-
20211117;1900.18;1900.18;1900.18;1911.0;-
20211118;1890.59;1890.59;1890.59;1900.18;-
20211119;1893.65;1893.65;1893.65;1890.59;-
20211122;1876.11;1876.11;1876.11;1893.65;-
20211123;1878.46;1878.46;1878.46;1876.11;-
20211124;1866.97;1866.97;1866.97;1878.46;-
20211125;1871.93;1871.93;1871.93;1866.97;-
20211126;1886.35;1886.35;1886.35;1871.93;-
20211129;1888.29;1888.29;1888.29;1886.35;-
20211130;1871.31;1871.31;1871.31;1888.29;-
