Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;36.0;36.0;36.0;36.0;-
20211102;36.0;36.0;36.0;36.0;-
20211103;36.0;36.0;36.0;36.0;100
20211104;36.0;36.0;36.0;36.0;400
20211105;36.0;36.0;36.0;36.0;-
20211108;36.0;36.0;36.0;36.0;-
20211109;36.0;36.0;36.0;36.0;-
20211110;36.0;36.0;36.0;36.0;300
20211111;36.0;36.0;36.0;36.0;100
20211112;32.5;33.5;32.95;36.0;900
20211115;32.5;32.5;32.5;32.95;400
20211116;32.9;32.9;32.9;32.5;500
20211117;32.9;32.9;32.9;32.9;-
20211118;32.9;32.9;32.9;32.9;-
20211119;35.5;35.5;35.5;32.9;100
20211122;35.5;35.5;35.5;35.5;-
20211123;35.5;35.5;35.5;35.5;-
20211124;35.5;35.5;35.5;35.5;-
20211125;35.5;35.5;35.5;35.5;-
20211126;35.5;35.5;35.5;35.5;400
20211129;32.3;32.5;32.45;35.5;900
20211130;32.45;32.45;32.45;32.45;-
