Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;4.73;4.95;4.73;4.79;61100
20211102;4.6;5.0;4.85;4.73;287900
20211103;4.8;5.0;4.89;4.85;36600
20211104;4.9;4.9;4.9;4.89;2000
20211105;4.8;5.0;4.85;4.9;24200
20211108;4.8;5.0;5.0;4.85;216100
20211109;4.5;5.0;4.54;5.0;59400
20211110;4.55;4.8;4.6;4.54;34200
20211111;4.55;4.94;4.57;4.6;22800
20211112;4.5;4.55;4.54;4.57;29300
20211115;4.4;4.54;4.5;4.54;9100
20211116;4.31;4.5;4.41;4.5;131600
20211117;4.31;4.56;4.38;4.41;15500
20211118;4.31;4.31;4.31;4.38;36200
20211119;4.15;4.3;4.26;4.31;22900
20211122;4.0;4.3;4.11;4.26;16700
20211123;4.2;4.29;4.25;4.11;287000
20211124;4.1;4.25;4.22;4.25;8700
20211125;4.2;4.29;4.24;4.22;67200
20211126;4.22;4.25;4.24;4.24;4400
20211129;4.12;4.25;4.16;4.24;8000
20211130;4.0;4.22;4.01;4.16;144700
