Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;24.2;24.7;24.25;24.7;5100
20211102;24.2;24.7;24.45;24.25;2200
20211103;24.3;24.7;24.35;24.45;600
20211104;24.2;25.0;24.6;24.35;1800
20211105;24.2;25.0;24.25;24.6;2200
20211108;24.8;24.8;24.8;24.25;3900
20211109;24.3;24.9;24.8;24.8;7900
20211110;24.9;25.0;24.95;24.8;21000
20211111;24.5;24.9;24.75;24.95;4200
20211112;24.5;25.4;24.65;24.75;2000
20211115;24.5;25.0;24.55;24.65;1100
20211116;24.55;24.55;24.55;24.55;-
20211117;24.5;24.5;24.5;24.55;400
20211118;24.5;24.5;24.5;24.5;40300
20211119;24.3;24.5;24.4;24.5;5400
20211122;24.3;24.5;24.35;24.4;1200
20211123;24.3;24.75;24.4;24.35;23700
20211124;24.3;24.5;24.45;24.4;600
20211125;24.25;24.25;24.25;24.45;1100
20211126;24.5;24.5;24.5;24.25;200
20211129;24.25;24.25;24.25;24.5;3500
20211130;24.1;24.25;24.25;24.25;6100
