Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;0.39;0.4;0.4;0.4;40500
20211102;0.36;0.42;0.38;0.4;325100
20211103;0.36;0.41;0.37;0.38;94400
20211104;0.4;0.4;0.4;0.37;18900
20211105;0.4;0.41;0.41;0.4;14500
20211108;0.38;0.41;0.4;0.41;91200
20211109;0.37;0.4;0.39;0.4;23300
20211110;0.39;0.4;0.4;0.39;95900
20211111;0.36;0.4;0.37;0.4;49300
20211112;0.36;0.39;0.37;0.37;124700
20211115;0.37;0.4;0.39;0.37;151800
20211116;0.37;0.4;0.38;0.39;4500
20211117;0.37;0.4;0.38;0.38;3100
20211118;0.37;0.39;0.38;0.38;166000
20211119;0.37;0.4;0.4;0.38;7300
20211122;0.39;0.4;0.4;0.4;5900
20211123;0.39;0.4;0.39;0.4;26500
20211124;0.38;0.4;0.39;0.39;37600
20211125;0.37;0.39;0.38;0.39;22800
20211126;0.37;0.4;0.39;0.38;19700
20211129;0.38;0.4;0.4;0.39;49900
20211130;0.4;0.4;0.4;0.4;246000
