Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;1.8;2.45;2.02;1.72;10682600
20211102;1.95;2.02;1.98;2.02;1874500
20211103;1.9;1.99;1.94;1.98;2242900
20211104;1.89;1.92;1.91;1.94;881700
20211105;1.9;1.92;1.91;1.91;580700
20211108;1.85;1.95;1.9;1.91;1122000
20211109;1.85;1.92;1.9;1.9;1290000
20211110;1.81;1.9;1.88;1.9;2729300
20211111;1.84;1.9;1.88;1.88;600300
20211112;1.75;1.9;1.84;1.88;2522200
20211115;1.75;1.85;1.8;1.84;1296900
20211116;1.78;1.84;1.78;1.8;852700
20211117;1.76;1.8;1.78;1.78;729400
20211118;1.73;1.79;1.76;1.78;474100
20211119;1.7;1.75;1.71;1.76;445900
20211122;1.65;1.8;1.73;1.71;982600
20211123;1.73;1.8;1.75;1.73;358300
20211124;1.72;1.78;1.74;1.75;591900
20211125;1.74;1.8;1.76;1.74;202700
20211126;1.76;1.82;1.79;1.76;408700
20211129;1.75;1.8;1.76;1.79;1091100
20211130;1.74;1.78;1.75;1.76;733100
