Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;11.7;11.7;11.7;11.5;100
20211102;11.7;11.7;11.7;11.7;400
20211103;12.0;12.0;12.0;11.7;200
20211104;11.5;11.5;11.5;12.0;100
20211105;12.0;12.5;12.4;11.5;800
20211108;12.4;12.4;12.4;12.4;100
20211109;12.5;12.5;12.5;12.4;400
20211110;12.5;12.5;12.5;12.5;100
20211111;11.5;11.5;11.5;12.5;100
20211112;11.5;11.5;11.5;11.5;-
20211115;11.5;12.5;11.85;11.5;3000
20211116;11.5;11.85;11.5;11.85;4900
20211117;11.5;11.5;11.5;11.5;-
20211118;11.5;11.5;11.5;11.5;-
20211119;11.5;11.5;11.5;11.5;100
20211122;11.5;11.5;11.5;11.5;-
20211123;11.5;11.5;11.5;11.5;-
20211124;11.0;11.5;11.4;11.5;4200
20211125;11.0;11.0;11.0;11.4;7800
20211126;11.0;11.0;11.0;11.0;-
20211129;11.5;12.0;11.85;11.0;300
20211130;11.5;11.5;11.5;11.85;5800
