Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;12.45;12.8;12.65;12.5;55600
20211102;12.45;12.7;12.5;12.65;1237900
20211103;12.3;12.7;12.5;12.5;173800
20211104;12.3;12.7;12.5;12.5;2107100
20211105;12.3;12.5;12.5;12.5;1073900
20211108;12.3;12.7;12.4;12.5;338400
20211109;12.0;12.5;12.4;12.4;831000
20211110;12.1;12.4;12.35;12.4;71500
20211111;12.25;13.0;12.45;12.35;356500
20211112;12.4;13.5;12.55;12.45;102300
20211115;12.3;13.45;12.5;12.55;179300
20211116;12.35;12.7;12.5;12.5;53100
20211117;12.4;12.6;12.45;12.5;45500
20211118;12.3;12.55;12.45;12.45;50100
20211119;12.25;12.5;12.3;12.45;1560600
20211122;12.3;12.5;12.45;12.3;871400
20211123;12.25;12.45;12.35;12.45;108700
20211124;12.15;12.4;12.3;12.35;1070000
20211125;12.1;12.5;12.3;12.3;104000
20211126;12.2;12.5;12.35;12.3;448500
20211129;12.2;12.5;12.3;12.35;122900
20211130;12.1;12.3;12.2;12.3;187400
