Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;207.75;210.2;208.4;209.13;-
20211102;207.66;209.17;208.3;208.4;-
20211103;207.37;209.3;208.21;208.3;-
20211104;207.28;208.96;207.81;208.21;-
20211105;206.18;209.42;206.7;207.81;-
20211108;205.89;209.8;206.63;206.7;-
20211109;206.32;211.01;208.37;206.63;-
20211110;208.37;211.38;210.15;208.37;-
20211111;207.89;211.4;209.54;210.15;-
20211112;207.71;210.38;208.25;209.54;-
20211115;206.82;209.9;207.63;208.25;-
20211116;206.82;208.55;207.35;207.63;-
20211117;206.25;208.68;206.72;207.35;-
20211118;206.72;209.19;207.76;206.72;-
20211119;205.96;208.74;207.7;207.76;-
20211122;202.68;207.86;205.39;207.7;-
20211123;202.14;206.06;204.51;205.39;-
20211124;201.83;205.37;202.81;204.51;-
20211125;201.94;204.15;202.65;202.81;-
20211126;202.65;204.83;204.19;202.65;-
20211129;202.4;204.82;203.02;204.19;-
20211130;197.2;203.13;201.01;203.02;-
