Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;4.12;4.12;4.12;4.12;-
20211102;4.12;4.12;4.12;4.12;-
20211103;4.12;4.12;4.12;4.12;-
20211104;4.12;4.12;4.12;4.12;-
20211105;4.12;4.12;4.12;4.12;-
20211108;4.12;4.12;4.12;4.12;-
20211109;4.12;4.12;4.12;4.12;-
20211110;4.12;4.12;4.12;4.12;-
20211111;4.12;4.12;4.12;4.12;-
20211112;4.12;4.12;4.12;4.12;-
20211115;4.12;4.12;4.12;4.12;-
20211116;4.12;4.12;4.12;4.12;-
20211117;4.12;4.12;4.12;4.12;-
20211118;4.12;4.12;4.12;4.12;-
20211119;4.12;4.12;4.12;4.12;-
20211122;4.12;4.12;4.12;4.12;-
20211123;4.12;4.12;4.12;4.12;-
20211124;4.12;4.12;4.12;4.12;-
20211125;4.12;4.12;4.12;4.12;-
20211126;4.12;4.12;4.12;4.12;-
20211129;4.12;4.12;4.12;4.12;-
20211130;4.12;4.12;4.12;4.12;-
