Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211101;17.5;17.9;17.6;17.75;21900
20211102;17.7;17.9;17.75;17.6;9600
20211103;17.6;17.9;17.65;17.75;5700
20211104;17.65;17.85;17.7;17.65;10000
20211105;17.65;17.7;17.65;17.7;3500
20211108;17.65;17.8;17.65;17.65;54600
20211109;17.65;17.9;17.7;17.65;49100
20211110;17.4;17.9;17.5;17.7;1312900
20211111;15.75;17.45;15.95;17.5;46600
20211112;14.8;16.5;15.15;15.95;86000
20211115;15.05;16.0;15.25;15.15;21300
20211116;15.2;15.75;15.55;15.25;15300
20211117;15.2;15.5;15.35;15.55;19900
20211118;14.5;15.5;15.05;15.35;172200
20211119;15.0;15.35;15.05;15.05;4200
20211122;15.0;15.1;15.0;15.05;45400
20211123;15.0;15.15;15.1;15.0;20200
20211124;14.5;15.0;14.9;15.1;297500
20211125;14.5;15.15;14.55;14.9;121500
20211126;14.6;15.05;14.95;14.55;10200
20211129;14.9;15.5;15.45;14.95;40500
20211130;15.0;15.5;15.05;15.45;19200
