"20110103,4.65,4.75,4.7,1.21M"
"20110104,4.65,4.75,4.7,28.44M"
"20110105,4.6,4.75,4.65,19.49M"
"20110106,4.65,4.75,4.7,19.35M"
"20110107,4.7,4.85,4.75,47.08M"
"20110110,4.75,4.8,4.75,33.46M"
"20110111,4.75,4.8,4.75,6.87M"
"20110112,4.7,4.8,4.75,79.31M"
"20110113,4.75,4.85,4.75,45.93M"
"20110114,4.6,4.8,4.7,25.88M"
"20110117,4.4,4.7,4.5,23.57M"
"20110118,4.2,4.5,4.25,13.35M"
"20110119,4.25,4.4,4.3,36.00M"
"20110120,4.3,4.4,4.3,17.67M"
"20110121,4.35,4.45,4.35,15.19M"
"20110124,4.4,4.45,4.4,19.77M"
"20110125,4.4,4.45,4.4,3.00M"
"20110126,4.4,4.6,4.5,12.57M"
"20110127,4.5,4.7,4.6,9.76M"
"20110128,4.5,4.6,4.5,8.15M"
"20110131,4.4,4.6,4.45,4.92M"
"20110201,4.4,4.5,4.4,10.33M"
"20110202,4.4,4.45,4.4,12.81M"
"20110203,4.4,4.45,4.4,6.63M"
"20110204,4.4,4.45,4.4,6.28M"
"20110207,4.35,4.45,4.35,7.21M"
"20110208,4.35,4.45,4.4,7.68M"
"20110209,4.35,4.45,4.35,3.00M"
"20110210,4.35,4.45,4.35,3.09M"
"20110211,4.35,4.4,4.35,1.40M"
"20110214,4.35,4.4,4.35,5.49M"
"20110215,4.35,4.4,4.35,3.59M"
"20110216,4.35,4.4,4.35,4.86M"
"20110217,4.3,4.4,4.35,8.61M"
"20110218,4.3,4.4,4.3,9.40M"
"20110221,4.3,4.35,4.3,5.36M"
"20110222,4.2,4.35,4.2,13.07M"
"20110223,4.15,4.25,4.15,2.39M"
"20110224,4.15,4.25,4.15,13.26M"
"20110225,4.0,4.2,4.1,12.45M"
"20110228,3.9,4.2,4.0,14.93M"
"20110301,3.6,4.0,3.7,894800"
"20110302,3.7,4.05,3.75,16.42M"
"20110303,3.8,3.95,3.85,11.01M"
"20110304,3.85,4.0,3.9,19.89M"
"20110307,3.8,3.95,3.85,6.96M"
"20110308,3.85,3.9,3.85,4.19M"
"20110309,3.8,3.9,3.8,1.25M"
"20110310,3.6,3.85,3.75,9.14M"
"20110311,3.6,3.85,3.8,6.40M"
"20110314,3.85,4.0,3.95,19.14M"
"20110315,4.0,4.2,4.1,19.74M"
"20110316,4.15,4.25,4.15,8.72M"
"20110317,3.9,4.2,4.1,6.87M"
"20110318,3.95,4.15,4.0,11.13M"
"20110321,3.9,4.1,3.95,2.32M"
"20110322,3.8,4.0,3.9,1.27M"
"20110323,3.85,4.0,3.95,1.37M"
"20110324,3.9,4.0,3.95,3.80M"
"20110325,3.95,4.0,3.95,38.08M"
"20110328,3.95,4.05,3.95,8.99M"
"20110329,3.9,4.0,3.9,19.09M"
"20110330,3.8,3.95,3.85,21.93M"
"20110331,3.8,3.9,3.8,3.56M"
"20110401,3.8,3.95,3.85,19.00M"
"20110404,3.9,4.15,4.0,23.35M"
"20110405,4.05,4.15,4.1,34.72M"
"20110406,4.05,4.1,4.05,1.62M"
"20110407,4.0,4.2,4.1,21.46M"
"20110408,4.1,4.25,4.15,19.61M"
"20110411,4.1,4.25,4.15,26.84M"
"20110412,4.0,4.2,4.05,28.52M"
"20110413,4.0,4.15,4.05,18.84M"
"20110414,4.05,4.25,4.15,8.63M"
"20110415,4.15,4.25,4.2,11.13M"
"20110418,4.1,4.2,4.1,3.41M"
"20110419,4.05,4.2,4.15,25.68M"
"20110420,4.0,4.15,4.05,711600"
