Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;228.0;228.0;228.0;228.0;-
20130403;231.0;231.0;231.0;228.0;2000
20130404;228.0;228.0;228.0;231.0;3200
20130405;250.0;250.0;250.0;228.0;500
20130408;274.0;274.0;274.0;250.0;100
20130409;274.0;274.0;274.0;250.0;100
20130410;274.0;274.0;274.0;274.0;-
20130411;274.0;274.0;274.0;274.0;-
20130412;274.0;274.0;274.0;274.0;1000
20130415;274.0;274.0;274.0;274.0;-
20130416;250.0;270.0;257.0;274.0;1600
20130417;240.0;250.0;243.0;257.0;3500
20130418;233.0;235.0;234.0;243.0;2500
20130419;230.0;230.0;230.0;234.0;500
20130422;230.0;230.0;230.0;230.0;-
20130423;225.0;225.0;225.0;230.0;100
20130424;225.0;225.0;225.0;225.0;1100
20130425;225.0;225.0;225.0;225.0;300
20130426;225.0;225.0;225.0;225.0;-
20130429;230.0;230.0;230.0;225.0;300
20130430;230.0;230.0;230.0;230.0;2500
