Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;10.1;11.0;10.65;10.0;3395700
20130403;10.5;11.0;10.85;10.65;778100
20130404;10.6;10.85;10.7;10.85;164300
20130405;10.5;10.8;10.6;10.7;788300
20130408;10.25;11.0;10.45;10.6;1658900
20130409;10.25;11.0;10.45;10.6;1658900
20130410;9.05;10.05;9.7;10.45;985500
20130411;10.0;10.55;10.3;9.7;548300
20130412;10.3;10.55;10.4;10.3;1893900
20130415;10.4;10.5;10.45;10.4;289000
20130416;10.45;10.65;10.5;10.45;269300
20130417;10.3;10.6;10.45;10.5;447700
20130418;10.3;10.5;10.4;10.45;360300
20130419;10.25;10.45;10.25;10.4;194800
20130422;10.25;10.4;10.3;10.25;54800
20130423;9.3;10.35;9.85;10.3;591200
20130424;9.0;10.0;9.05;9.85;5733000
20130425;9.0;9.5;9.05;9.05;2797600
20130426;9.5;9.75;9.5;9.05;2235700
20130429;9.7;10.0;9.75;9.5;153800
20130430;9.5;9.8;9.65;9.75;260700
