Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;15.0;15.4;15.35;14.0;8100
20130403;15.5;16.5;15.5;15.35;16300
20130404;15.5;16.5;16.4;15.5;4800
20130405;16.4;16.4;16.4;16.4;-
20130408;15.5;16.0;15.55;16.4;5900
20130409;15.5;16.0;15.55;16.4;5900
20130410;15.5;15.8;15.55;15.55;3700
20130411;15.2;15.55;15.35;15.55;8000
20130412;15.55;15.8;15.55;15.35;10300
20130415;15.35;16.0;15.9;15.55;5400
20130416;15.5;15.55;15.5;15.9;14000
20130417;15.5;15.5;15.5;15.5;3500
20130418;15.5;15.7;15.6;15.5;900
20130419;15.0;16.0;15.95;15.6;13000
20130422;15.6;16.0;15.95;15.95;10600
20130423;15.5;16.0;15.95;15.95;9700
20130424;15.8;16.0;15.95;15.95;400
20130425;15.95;15.95;15.95;15.95;-
20130426;15.5;15.5;15.5;15.95;600
20130429;15.5;15.5;15.5;15.5;4600
20130430;15.5;15.5;15.5;15.5;1700
