Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;25.5;25.5;25.5;25.5;-
20130403;25.5;25.5;25.5;25.5;-
20130404;25.5;25.5;25.5;25.5;-
20130405;25.5;25.5;25.5;25.5;-
20130408;25.5;25.5;25.5;25.5;400
20130409;25.5;25.5;25.5;25.5;400
20130410;25.5;25.5;25.5;25.5;3000
20130411;25.5;25.5;25.5;25.5;-
20130412;25.5;25.5;25.5;25.5;2200
20130415;25.0;25.0;25.0;25.5;100
20130416;25.0;25.0;25.0;25.0;400
20130417;25.0;25.0;25.0;25.0;400
20130418;25.0;25.0;25.0;25.0;-
20130419;25.0;25.0;25.0;25.0;-
20130422;25.0;27.0;25.0;25.0;4600
20130423;24.5;25.0;24.75;25.0;3500
20130424;24.0;24.0;24.0;24.75;2300
20130425;24.0;24.0;24.0;24.0;-
20130426;24.0;24.0;24.0;24.0;-
20130429;25.0;25.0;25.0;24.0;1200
20130430;25.0;27.0;26.0;25.0;1000
