Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;16.5;18.0;17.8;16.4;1409500
20130403;16.9;18.0;17.65;17.8;656800
20130404;16.85;17.5;17.0;17.65;564500
20130405;16.7;17.1;16.85;17.0;1006500
20130408;16.85;17.1;16.95;16.85;957900
20130409;16.85;17.1;16.95;16.85;957900
20130410;16.9;17.5;17.05;16.95;462500
20130411;16.8;17.1;16.95;17.05;1326900
20130412;16.9;17.05;16.95;16.95;408100
20130415;16.5;17.05;16.9;16.95;1926200
20130416;16.5;17.05;16.9;16.9;486200
20130417;16.7;17.0;16.9;16.9;513700
20130418;16.75;17.0;16.8;16.9;1033200
20130419;16.5;16.95;16.65;16.8;408800
20130422;16.05;16.8;16.5;16.65;556100
20130423;16.0;16.6;16.3;16.5;337600
20130424;16.2;16.7;16.4;16.3;1690800
20130425;16.3;17.0;16.5;16.4;1251600
20130426;16.2;16.6;16.45;16.5;528500
20130429;16.2;16.55;16.35;16.45;322000
20130430;16.0;16.35;16.25;16.35;560700
