Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;9.0;9.0;9.0;9.0;23500
20130403;9.0;9.0;9.0;9.0;6500
20130404;8.5;8.5;8.5;9.0;20000
20130405;9.0;9.0;9.0;8.5;14300
20130408;9.0;9.2;9.0;9.0;9300
20130409;9.0;9.2;9.0;9.0;9300
20130410;9.0;9.0;9.0;9.0;56200
20130411;9.0;9.0;9.0;9.0;-
20130412;9.0;9.0;9.0;9.0;1000
20130415;9.0;9.0;9.0;9.0;10900
20130416;9.0;9.0;9.0;9.0;1000
20130417;9.0;9.0;9.0;9.0;4000
20130418;9.0;9.0;9.0;9.0;-
20130419;8.55;9.0;8.95;9.0;3700
20130422;8.5;9.0;8.55;8.95;6900
20130423;9.0;9.0;9.0;8.55;4600
20130424;9.0;9.0;9.0;9.0;10500
20130425;9.0;9.0;9.0;9.0;2000
20130426;9.0;9.0;9.0;9.0;73500
20130429;9.0;9.0;9.0;9.0;6000
20130430;9.0;9.0;9.0;9.0;-
