Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;308.0;312.0;310.0;311.0;272500
20130403;306.0;311.0;309.0;310.0;385300
20130404;308.0;310.0;309.0;309.0;139100
20130405;307.0;308.0;307.0;309.0;879500
20130408;291.0;305.0;292.0;307.0;2600
20130409;291.0;305.0;292.0;307.0;2600
20130410;295.0;305.0;302.0;292.0;203600
20130411;303.0;310.0;303.0;302.0;161300
20130412;302.0;305.0;304.0;303.0;183000
20130415;305.0;308.0;306.0;304.0;16400
20130416;302.0;305.0;304.0;306.0;134000
20130417;302.0;304.0;302.0;304.0;925100
20130418;295.0;303.0;302.0;302.0;565000
20130419;292.0;300.0;299.0;302.0;127900
20130422;295.0;300.0;297.0;299.0;14600
20130423;295.0;301.0;296.0;297.0;164100
20130424;295.0;300.0;298.0;296.0;230600
20130425;296.0;300.0;299.0;298.0;30800
20130426;296.0;298.0;297.0;299.0;125400
20130429;300.0;305.0;300.0;297.0;349700
20130430;301.0;306.0;305.0;300.0;27600
