Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;4.0;4.0;4.0;4.0;500
20130403;4.0;4.0;4.0;4.0;200
20130404;3.65;4.0;3.75;4.0;7600
20130405;4.0;4.15;4.0;3.75;18300
20130408;4.2;4.35;4.25;4.0;18200
20130409;4.2;4.35;4.25;4.0;18200
20130410;4.1;4.5;4.35;4.25;1900
20130411;4.5;4.75;4.65;4.35;10000
20130412;4.5;5.0;4.65;4.65;4500
20130415;4.8;5.0;4.95;4.65;16300
20130416;5.0;5.4;5.25;4.95;41100
20130417;5.6;5.7;5.6;5.25;2700
20130418;5.75;6.0;5.8;5.6;32400
20130419;5.6;6.0;5.75;5.8;27400
20130422;5.6;5.8;5.75;5.75;8100
20130423;5.55;5.75;5.7;5.75;18000
20130424;5.5;5.5;5.5;5.7;4500
20130425;5.0;5.2;5.05;5.5;5100
20130426;5.0;5.0;5.0;5.05;6100
20130429;4.5;4.85;4.55;5.0;2900
20130430;4.1;4.5;4.2;4.55;700
