Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;125.0;125.0;125.0;120.0;100
20130403;125.0;125.0;125.0;125.0;-
20130404;125.0;125.0;125.0;125.0;100
20130405;125.0;125.0;125.0;125.0;12000
20130408;125.0;125.0;125.0;125.0;5000
20130409;125.0;125.0;125.0;125.0;5000
20130410;125.0;125.0;125.0;125.0;-
20130411;125.0;125.0;125.0;125.0;-
20130412;125.0;125.0;125.0;125.0;-
20130415;125.0;125.0;125.0;125.0;-
20130416;125.0;125.0;125.0;125.0;100
20130417;130.0;130.0;130.0;125.0;100
20130418;130.0;130.0;130.0;130.0;100
20130419;130.0;130.0;130.0;130.0;-
20130422;130.0;130.0;130.0;130.0;-
20130423;130.0;130.0;130.0;130.0;-
20130424;130.0;130.0;130.0;130.0;-
20130425;125.0;126.0;125.0;130.0;3300
20130426;125.0;125.0;125.0;125.0;-
20130429;125.0;125.0;125.0;125.0;-
20130430;125.0;125.0;125.0;125.0;1500
