Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130402;33.25;35.75;34.25;32.5;86700
20130403;34.0;35.75;34.75;34.25;55500
20130404;34.75;35.75;35.0;34.75;29400
20130405;34.0;36.75;35.75;35.0;47100
20130408;36.0;37.0;36.25;35.75;8200
20130409;36.0;37.0;36.25;35.75;8200
20130410;36.0;36.75;36.25;36.25;33000
20130411;36.75;37.0;36.75;36.25;289800
20130412;34.0;36.5;34.75;36.75;55200
20130415;34.5;36.0;34.75;34.75;110500
20130416;35.0;36.75;35.75;34.75;295300
20130417;36.75;36.75;36.75;35.75;1300
20130418;36.75;36.75;36.75;36.75;1800
20130419;36.0;37.0;36.5;36.75;2100
20130422;36.0;36.0;36.0;36.5;9600
20130423;36.0;36.5;36.25;36.0;2100
20130424;35.0;36.0;35.0;36.25;14700
20130425;36.0;36.0;36.0;35.0;700
20130426;35.5;37.0;36.75;36.0;512600
20130429;36.0;37.0;36.25;36.75;800
20130430;36.0;36.0;36.0;36.25;24800
